-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (49464, 13, 250) Train Lable: (49464, 1)
Test Data: (1824, 13, 250) Test Lable: (1824, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 24732
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 26556
Number of 'non sick' samples: 24732
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48528626642987727
Standard Daviation in Data Set: 0.07559299833488815
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 24732
Number of 'non sick' samples: 24732
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4835038042948148
Standard Daviation in Data Set: 0.07577958857924331
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 1824
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5336238251188687
Standard Daviation in Data Set: 0.050256061253850896
epoch: 0, lr: 0.01, accuracy: tensor(0.4981, device='cuda:0'), loss: 0.6939102411270142, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.4987, device='cuda:0'), loss: 0.6930376887321472, valid accuracy: tensor(0.3109, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5029, device='cuda:0'), loss: 0.6924686431884766, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5017, device='cuda:0'), loss: 0.6923630833625793, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6931246519088745, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.6929478645324707, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5022, device='cuda:0'), loss: 0.6933984160423279, valid accuracy: tensor(0., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5107, device='cuda:0'), loss: 0.6928564310073853, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5068, device='cuda:0'), loss: 0.6931919455528259, valid accuracy: tensor(0., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.6928430795669556, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5099, device='cuda:0'), loss: 0.692903459072113, valid accuracy: tensor(0.6266, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5047, device='cuda:0'), loss: 0.6928544044494629, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5121, device='cuda:0'), loss: 0.6931382417678833, valid accuracy: tensor(0., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5021, device='cuda:0'), loss: 0.6931828856468201, valid accuracy: tensor(0., device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5035, device='cuda:0'), loss: 0.6930026412010193, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5088, device='cuda:0'), loss: 0.69296795129776, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5119, device='cuda:0'), loss: 0.6924071311950684, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.5066, device='cuda:0'), loss: 0.6926767826080322, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5093, device='cuda:0'), loss: 0.6922412514686584, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.5196, device='cuda:0'), loss: 0.6926627159118652, valid accuracy: tensor(0.7445, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.5193, device='cuda:0'), loss: 0.6934279203414917, valid accuracy: tensor(0.1891, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.5076, device='cuda:0'), loss: 0.6913229823112488, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.5119, device='cuda:0'), loss: 0.6932243704795837, valid accuracy: tensor(1., device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.5082, device='cuda:0'), loss: 0.6929982900619507, valid accuracy: tensor(0.9260, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.5060, device='cuda:0'), loss: 0.6920784115791321, valid accuracy: tensor(1., device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.5166, device='cuda:0'), loss: 0.690779983997345, valid accuracy: tensor(1., device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.5087, device='cuda:0'), loss: 0.6894707083702087, valid accuracy: tensor(1., device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.5151, device='cuda:0'), loss: 0.6919689774513245, valid accuracy: tensor(1., device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.5175, device='cuda:0'), loss: 0.6909571886062622, valid accuracy: tensor(0.9249, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.5149, device='cuda:0'), loss: 0.6901174187660217, valid accuracy: tensor(1., device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.5142, device='cuda:0'), loss: 0.6945318579673767, valid accuracy: tensor(1., device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.5173, device='cuda:0'), loss: 0.6933676600456238, valid accuracy: tensor(1., device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.5178, device='cuda:0'), loss: 0.6865125894546509, valid accuracy: tensor(1., device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.5191, device='cuda:0'), loss: 0.6905716061592102, valid accuracy: tensor(1., device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.5213, device='cuda:0'), loss: 0.687700629234314, valid accuracy: tensor(1., device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.5182, device='cuda:0'), loss: 0.6887301802635193, valid accuracy: tensor(1., device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.5176, device='cuda:0'), loss: 0.6902899742126465, valid accuracy: tensor(1., device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.5183, device='cuda:0'), loss: 0.696425199508667, valid accuracy: tensor(1., device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.5163, device='cuda:0'), loss: 0.6975683569908142, valid accuracy: tensor(1., device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.5154, device='cuda:0'), loss: 0.6860002875328064, valid accuracy: tensor(1., device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.5171, device='cuda:0'), loss: 0.6854329109191895, valid accuracy: tensor(1., device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.5192, device='cuda:0'), loss: 0.6845992803573608, valid accuracy: tensor(0.9995, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.5230, device='cuda:0'), loss: 0.6838499903678894, valid accuracy: tensor(0.9644, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.5353, device='cuda:0'), loss: 0.6762705445289612, valid accuracy: tensor(0.0367, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.5490, device='cuda:0'), loss: 0.672238290309906, valid accuracy: tensor(0.4857, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.5566, device='cuda:0'), loss: 0.682799220085144, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.5521, device='cuda:0'), loss: 0.6799029111862183, valid accuracy: tensor(0.1705, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.5716, device='cuda:0'), loss: 0.6639132499694824, valid accuracy: tensor(0.7505, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.5831, device='cuda:0'), loss: 0.6620049476623535, valid accuracy: tensor(0.9561, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.5452, device='cuda:0'), loss: 0.6747859716415405, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.5640, device='cuda:0'), loss: 0.6631843447685242, valid accuracy: tensor(0.6266, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.5893, device='cuda:0'), loss: 0.6703819632530212, valid accuracy: tensor(0.9167, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.5684, device='cuda:0'), loss: 0.6729363203048706, valid accuracy: tensor(0.6612, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.5893, device='cuda:0'), loss: 0.6677443981170654, valid accuracy: tensor(0.3174, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.5980, device='cuda:0'), loss: 0.8461110591888428, valid accuracy: tensor(1., device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8024011850357056, valid accuracy: tensor(1., device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.816071093082428, valid accuracy: tensor(1., device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.5202, device='cuda:0'), loss: 0.6857292056083679, valid accuracy: tensor(0.0395, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.5501, device='cuda:0'), loss: 0.6694499254226685, valid accuracy: tensor(0.8843, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.5813, device='cuda:0'), loss: 0.6711209416389465, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.5804, device='cuda:0'), loss: 0.6535285711288452, valid accuracy: tensor(0.3492, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.5980, device='cuda:0'), loss: 0.6650878190994263, valid accuracy: tensor(0.6508, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.6195, device='cuda:0'), loss: 0.654082179069519, valid accuracy: tensor(0.6765, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.6210, device='cuda:0'), loss: 0.6569328308105469, valid accuracy: tensor(0.7560, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.6042, device='cuda:0'), loss: 0.647905170917511, valid accuracy: tensor(0.9386, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.6079, device='cuda:0'), loss: 0.6392277479171753, valid accuracy: tensor(0.7796, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.6070, device='cuda:0'), loss: 0.6565504670143127, valid accuracy: tensor(0.8130, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.6139, device='cuda:0'), loss: 0.6253161430358887, valid accuracy: tensor(0.9106, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.6109, device='cuda:0'), loss: 0.6369691491127014, valid accuracy: tensor(0.9326, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.6306, device='cuda:0'), loss: 0.6453426480293274, valid accuracy: tensor(0.4156, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.6281, device='cuda:0'), loss: 0.6455911993980408, valid accuracy: tensor(0.8640, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.6266, device='cuda:0'), loss: 0.6246967315673828, valid accuracy: tensor(0.8443, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.6385, device='cuda:0'), loss: 0.6415857076644897, valid accuracy: tensor(0.4781, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.6119, device='cuda:0'), loss: 0.6662914156913757, valid accuracy: tensor(0.9731, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.6341, device='cuda:0'), loss: 0.6332434415817261, valid accuracy: tensor(0.1102, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.6292, device='cuda:0'), loss: 0.6236966848373413, valid accuracy: tensor(0.4759, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.6376, device='cuda:0'), loss: 0.6370546817779541, valid accuracy: tensor(0.8476, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.6422, device='cuda:0'), loss: 0.6047629117965698, valid accuracy: tensor(0.1617, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.6362, device='cuda:0'), loss: 0.6377220153808594, valid accuracy: tensor(0.9205, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.5922, device='cuda:0'), loss: 0.6234894394874573, valid accuracy: tensor(0.9364, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.6345, device='cuda:0'), loss: 0.6229866147041321, valid accuracy: tensor(0.5482, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.6351, device='cuda:0'), loss: 0.6312130093574524, valid accuracy: tensor(0.0115, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.6469, device='cuda:0'), loss: 0.6048642992973328, valid accuracy: tensor(0.9090, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.6257, device='cuda:0'), loss: 0.5945531725883484, valid accuracy: tensor(0.7242, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.6528, device='cuda:0'), loss: 0.6126694679260254, valid accuracy: tensor(0.1431, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.6487, device='cuda:0'), loss: 0.6279249787330627, valid accuracy: tensor(0.8596, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.6483, device='cuda:0'), loss: 0.596240758895874, valid accuracy: tensor(0.0461, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.6610, device='cuda:0'), loss: 0.6339194178581238, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.6307, device='cuda:0'), loss: 0.5874366164207458, valid accuracy: tensor(0.8207, device='cuda:0')
epoch: 89, lr: 0.01, accuracy: tensor(0.6713, device='cuda:0'), loss: 0.6086909174919128, valid accuracy: tensor(0.6272, device='cuda:0')
epoch: 90, lr: 0.01, accuracy: tensor(0.6709, device='cuda:0'), loss: 0.6100374460220337, valid accuracy: tensor(0.5735, device='cuda:0')
epoch: 91, lr: 0.01, accuracy: tensor(0.6410, device='cuda:0'), loss: 0.5921493172645569, valid accuracy: tensor(0.6508, device='cuda:0')
epoch: 92, lr: 0.01, accuracy: tensor(0.6676, device='cuda:0'), loss: 0.6196849942207336, valid accuracy: tensor(0.9101, device='cuda:0')
epoch: 93, lr: 0.01, accuracy: tensor(0.6731, device='cuda:0'), loss: 0.5987172722816467, valid accuracy: tensor(0.7714, device='cuda:0')
epoch: 94, lr: 0.01, accuracy: tensor(0.6735, device='cuda:0'), loss: 0.623342752456665, valid accuracy: tensor(0.3854, device='cuda:0')
epoch: 95, lr: 0.01, accuracy: tensor(0.6689, device='cuda:0'), loss: 0.5989829301834106, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 96, lr: 0.01, accuracy: tensor(0.6880, device='cuda:0'), loss: 0.583122968673706, valid accuracy: tensor(0.6480, device='cuda:0')
epoch: 97, lr: 0.01, accuracy: tensor(0.6701, device='cuda:0'), loss: 0.5889142155647278, valid accuracy: tensor(0.3388, device='cuda:0')
epoch: 98, lr: 0.01, accuracy: tensor(0.6853, device='cuda:0'), loss: 0.577260434627533, valid accuracy: tensor(0.8459, device='cuda:0')
epoch: 99, lr: 0.01, accuracy: tensor(0.6992, device='cuda:0'), loss: 0.5549453496932983, valid accuracy: tensor(0.5334, device='cuda:0')
epoch: 100, lr: 0.01, accuracy: tensor(0.6966, device='cuda:0'), loss: 0.5985641479492188, valid accuracy: tensor(0.7533, device='cuda:0')
epoch: 101, lr: 0.01, accuracy: tensor(0.6951, device='cuda:0'), loss: 0.5740329623222351, valid accuracy: tensor(0.6645, device='cuda:0')
epoch: 102, lr: 0.01, accuracy: tensor(0.7011, device='cuda:0'), loss: 0.612127423286438, valid accuracy: tensor(0.8849, device='cuda:0')
epoch: 103, lr: 0.01, accuracy: tensor(0.6444, device='cuda:0'), loss: 0.6881862878799438, valid accuracy: tensor(0.8596, device='cuda:0')
epoch: 104, lr: 0.01, accuracy: tensor(0.7000, device='cuda:0'), loss: 0.5809642672538757, valid accuracy: tensor(0.8459, device='cuda:0')
epoch: 105, lr: 0.01, accuracy: tensor(0.7099, device='cuda:0'), loss: 0.5295702219009399, valid accuracy: tensor(0.8893, device='cuda:0')
epoch: 106, lr: 0.01, accuracy: tensor(0.7163, device='cuda:0'), loss: 0.5480203628540039, valid accuracy: tensor(0.7917, device='cuda:0')
epoch: 107, lr: 0.01, accuracy: tensor(0.7081, device='cuda:0'), loss: 0.5487047433853149, valid accuracy: tensor(0.7862, device='cuda:0')
epoch: 108, lr: 0.01, accuracy: tensor(0.7097, device='cuda:0'), loss: 0.5712257623672485, valid accuracy: tensor(0.6223, device='cuda:0')
epoch: 109, lr: 0.01, accuracy: tensor(0.7225, device='cuda:0'), loss: 0.5594226121902466, valid accuracy: tensor(0.5773, device='cuda:0')
epoch: 110, lr: 0.01, accuracy: tensor(0.7334, device='cuda:0'), loss: 0.5741374492645264, valid accuracy: tensor(0.7752, device='cuda:0')
epoch: 111, lr: 0.01, accuracy: tensor(0.7223, device='cuda:0'), loss: 0.6478424072265625, valid accuracy: tensor(0.2462, device='cuda:0')
epoch: 112, lr: 0.01, accuracy: tensor(0.6949, device='cuda:0'), loss: 0.5438546538352966, valid accuracy: tensor(0.4145, device='cuda:0')
epoch: 113, lr: 0.01, accuracy: tensor(0.7078, device='cuda:0'), loss: 0.5219531655311584, valid accuracy: tensor(0.7237, device='cuda:0')
epoch: 114, lr: 0.01, accuracy: tensor(0.7313, device='cuda:0'), loss: 0.5627169609069824, valid accuracy: tensor(0.4693, device='cuda:0')
epoch: 115, lr: 0.01, accuracy: tensor(0.7376, device='cuda:0'), loss: 0.5397402048110962, valid accuracy: tensor(0.7823, device='cuda:0')
epoch: 116, lr: 0.01, accuracy: tensor(0.7245, device='cuda:0'), loss: 0.5388397574424744, valid accuracy: tensor(0.5537, device='cuda:0')
epoch: 117, lr: 0.01, accuracy: tensor(0.7520, device='cuda:0'), loss: 0.5608167052268982, valid accuracy: tensor(0.5488, device='cuda:0')
epoch: 118, lr: 0.01, accuracy: tensor(0.7328, device='cuda:0'), loss: 0.5490292310714722, valid accuracy: tensor(0.4276, device='cuda:0')
epoch: 119, lr: 0.01, accuracy: tensor(0.7517, device='cuda:0'), loss: 0.5732190608978271, valid accuracy: tensor(0.8679, device='cuda:0')
epoch: 120, lr: 0.01, accuracy: tensor(0.7373, device='cuda:0'), loss: 0.5081397294998169, valid accuracy: tensor(0.6245, device='cuda:0')
epoch: 121, lr: 0.01, accuracy: tensor(0.7404, device='cuda:0'), loss: 0.5904698371887207, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 122, lr: 0.01, accuracy: tensor(0.7545, device='cuda:0'), loss: 0.5544957518577576, valid accuracy: tensor(0.7018, device='cuda:0')
epoch: 123, lr: 0.01, accuracy: tensor(0.7562, device='cuda:0'), loss: 0.5391528606414795, valid accuracy: tensor(0.8306, device='cuda:0')
epoch: 124, lr: 0.01, accuracy: tensor(0.7457, device='cuda:0'), loss: 0.5795772075653076, valid accuracy: tensor(0.8130, device='cuda:0')
epoch: 125, lr: 0.01, accuracy: tensor(0.7346, device='cuda:0'), loss: 0.5319634675979614, valid accuracy: tensor(0.7374, device='cuda:0')
epoch: 126, lr: 0.01, accuracy: tensor(0.7532, device='cuda:0'), loss: 0.5263486504554749, valid accuracy: tensor(0.7571, device='cuda:0')
epoch: 127, lr: 0.01, accuracy: tensor(0.7458, device='cuda:0'), loss: 0.5065268874168396, valid accuracy: tensor(0.7961, device='cuda:0')
epoch: 128, lr: 0.01, accuracy: tensor(0.7648, device='cuda:0'), loss: 0.5242581963539124, valid accuracy: tensor(0.8503, device='cuda:0')
epoch: 129, lr: 0.01, accuracy: tensor(0.7648, device='cuda:0'), loss: 0.5343368649482727, valid accuracy: tensor(0.6941, device='cuda:0')
epoch: 130, lr: 0.01, accuracy: tensor(0.7566, device='cuda:0'), loss: 0.5318055152893066, valid accuracy: tensor(0.5488, device='cuda:0')
epoch: 131, lr: 0.01, accuracy: tensor(0.7591, device='cuda:0'), loss: 0.5075764656066895, valid accuracy: tensor(0.5373, device='cuda:0')
epoch: 132, lr: 0.01, accuracy: tensor(0.7605, device='cuda:0'), loss: 0.5185785889625549, valid accuracy: tensor(0.8438, device='cuda:0')
epoch: 133, lr: 0.01, accuracy: tensor(0.7580, device='cuda:0'), loss: 0.5701425075531006, valid accuracy: tensor(0.5247, device='cuda:0')
epoch: 134, lr: 0.01, accuracy: tensor(0.7655, device='cuda:0'), loss: 0.4992885887622833, valid accuracy: tensor(0.3421, device='cuda:0')
epoch: 135, lr: 0.01, accuracy: tensor(0.7648, device='cuda:0'), loss: 0.5212805271148682, valid accuracy: tensor(0.8476, device='cuda:0')
epoch: 136, lr: 0.01, accuracy: tensor(0.7816, device='cuda:0'), loss: 0.5402217507362366, valid accuracy: tensor(0.7939, device='cuda:0')
epoch: 137, lr: 0.01, accuracy: tensor(0.7645, device='cuda:0'), loss: 0.5145324468612671, valid accuracy: tensor(0.8010, device='cuda:0')
epoch: 138, lr: 0.01, accuracy: tensor(0.7624, device='cuda:0'), loss: 0.5085225701332092, valid accuracy: tensor(0.8772, device='cuda:0')
epoch: 139, lr: 0.01, accuracy: tensor(0.7617, device='cuda:0'), loss: 0.602935791015625, valid accuracy: tensor(0.5170, device='cuda:0')
epoch: 140, lr: 0.01, accuracy: tensor(0.7615, device='cuda:0'), loss: 0.5158817172050476, valid accuracy: tensor(0.8333, device='cuda:0')
epoch: 141, lr: 0.01, accuracy: tensor(0.7833, device='cuda:0'), loss: 0.5286325216293335, valid accuracy: tensor(0.8152, device='cuda:0')
epoch: 142, lr: 0.01, accuracy: tensor(0.7874, device='cuda:0'), loss: 0.513200581073761, valid accuracy: tensor(0.7018, device='cuda:0')
epoch: 143, lr: 0.01, accuracy: tensor(0.7888, device='cuda:0'), loss: 0.4975789189338684, valid accuracy: tensor(0.6283, device='cuda:0')
epoch: 144, lr: 0.01, accuracy: tensor(0.7843, device='cuda:0'), loss: 0.5121713876724243, valid accuracy: tensor(0.7188, device='cuda:0')
