-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (49464, 13, 250) Train Lable: (49464, 1)
Test Data: (1816, 13, 250) Test Lable: (1816, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 24732
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 26548
Number of 'non sick' samples: 24732
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4853309488359204
Standard Daviation in Data Set: 0.07567128733862855
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 24732
Number of 'non sick' samples: 24732
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48162530611525584
Standard Daviation in Data Set: 0.07442956125423877
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 1816
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5862648208265464
Standard Daviation in Data Set: 0.015530041024222218
epoch: 0, lr: 0.01, accuracy: tensor(0.4968, device='cuda:0'), loss: 0.6932393312454224, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.4987, device='cuda:0'), loss: 0.693069577217102, valid accuracy: tensor(0.4504, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.6930432319641113, valid accuracy: tensor(0.9405, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.4993, device='cuda:0'), loss: 0.6930463314056396, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5025, device='cuda:0'), loss: 0.6928867101669312, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.693379282951355, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5034, device='cuda:0'), loss: 0.6933141946792603, valid accuracy: tensor(0.0050, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.6930726170539856, valid accuracy: tensor(0.9994, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5028, device='cuda:0'), loss: 0.6931357979774475, valid accuracy: tensor(0.1074, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.6928048133850098, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5111, device='cuda:0'), loss: 0.692993700504303, valid accuracy: tensor(0.6977, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5075, device='cuda:0'), loss: 0.6927122473716736, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5030, device='cuda:0'), loss: 0.6931480169296265, valid accuracy: tensor(0.1294, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5059, device='cuda:0'), loss: 0.6940902471542358, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5037, device='cuda:0'), loss: 0.6929439306259155, valid accuracy: tensor(0.8910, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5059, device='cuda:0'), loss: 0.692680835723877, valid accuracy: tensor(0.9675, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5025, device='cuda:0'), loss: 0.692866861820221, valid accuracy: tensor(0.9928, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.5034, device='cuda:0'), loss: 0.6928869485855103, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5074, device='cuda:0'), loss: 0.6924148797988892, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.5043, device='cuda:0'), loss: 0.6921879053115845, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.6932692527770996, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.5013, device='cuda:0'), loss: 0.6930485963821411, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.5032, device='cuda:0'), loss: 0.6926628351211548, valid accuracy: tensor(0.9989, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.5114, device='cuda:0'), loss: 0.6937942504882812, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.5162, device='cuda:0'), loss: 0.6926076412200928, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.5023, device='cuda:0'), loss: 0.6933265328407288, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.5131, device='cuda:0'), loss: 0.6930309534072876, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.5060, device='cuda:0'), loss: 0.6929677128791809, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.5079, device='cuda:0'), loss: 0.6898232698440552, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.5160, device='cuda:0'), loss: 0.6959296464920044, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.5172, device='cuda:0'), loss: 0.6909134984016418, valid accuracy: tensor(1.0000, device='cuda:0')
