-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12348, 16, 250) Train Lable: (12348, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6516
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 63.85516
Minimum Value in Data Set: -89.73641
Mean Value in Data Set: 0.000931839
Standard Daviation in Data Set: 0.98380953
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6174
Number of 'non sick' samples: 6174
Maximum Value in Training Set: 63.85516
Minimum Value in Data Set: -89.73641
Mean Value in Data Set: 0.000966251
Standard Daviation in Data Set: 0.9832065
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 342
Number of 'non sick' samples: 114
Maximum Value in Testing Set: 18.979546
Minimum Value in Data Set: -20.810787
Mean Value in Data Set: -1.2882969e-09
Standard Daviation in Data Set: 0.99999994
epoch: 0, lr: 0.002, accuracy: tensor(0.5505, device='cuda:0'), loss: 0.5726476311683655, valid accuracy: tensor(0.7105, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5745, device='cuda:0'), loss: 0.6917149424552917, valid accuracy: tensor(0.7500, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5752, device='cuda:0'), loss: 0.6647971868515015, valid accuracy: tensor(0.7237, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5770, device='cuda:0'), loss: 0.7146787643432617, valid accuracy: tensor(0.7259, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5791, device='cuda:0'), loss: 0.6920757293701172, valid accuracy: tensor(0.7500, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5799, device='cuda:0'), loss: 0.6435271501541138, valid accuracy: tensor(0.7215, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5838, device='cuda:0'), loss: 0.5888704657554626, valid accuracy: tensor(0.6009, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5884, device='cuda:0'), loss: 0.6021668314933777, valid accuracy: tensor(0.4781, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.6046, device='cuda:0'), loss: 0.563385009765625, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.6038, device='cuda:0'), loss: 0.6182957887649536, valid accuracy: tensor(0.6360, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.6053, device='cuda:0'), loss: 0.6401463747024536, valid accuracy: tensor(0.4539, device='cuda:0')
