-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12344, 16, 250) Train Lable: (12344, 1)
Test Data: (460, 16, 250) Test Lable: (460, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6516
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 63.847748
Minimum Value in Data Set: -89.72599
Mean Value in Data Set: -0.0005799933
Standard Daviation in Data Set: 0.9843102
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6172
Number of 'non sick' samples: 6172
Maximum Value in Training Set: 63.847748
Minimum Value in Data Set: -89.72599
Mean Value in Data Set: -0.00060160697
Standard Daviation in Data Set: 0.9837203
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 344
Number of 'non sick' samples: 116
Maximum Value in Testing Set: 9.114156
Minimum Value in Data Set: -9.572993
Mean Value in Data Set: 3.549327e-09
Standard Daviation in Data Set: 0.99999994
epoch: 0, lr: 0.002, accuracy: tensor(0.5546, device='cuda:0'), loss: 0.6701405644416809, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5694, device='cuda:0'), loss: 0.6697573661804199, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5727, device='cuda:0'), loss: 0.6575928330421448, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5759, device='cuda:0'), loss: 0.685096263885498, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5787, device='cuda:0'), loss: 0.6752128601074219, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5806, device='cuda:0'), loss: 0.6623392701148987, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5817, device='cuda:0'), loss: 0.6652058959007263, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5847, device='cuda:0'), loss: 0.6883805394172668, valid accuracy: tensor(0.7348, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5836, device='cuda:0'), loss: 0.6767644882202148, valid accuracy: tensor(0.4826, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5869, device='cuda:0'), loss: 0.6418790221214294, valid accuracy: tensor(0.4457, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5945, device='cuda:0'), loss: 0.6262425780296326, valid accuracy: tensor(0.5630, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5995, device='cuda:0'), loss: 0.5656434297561646, valid accuracy: tensor(0.6804, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.6046, device='cuda:0'), loss: 0.6210252642631531, valid accuracy: tensor(0.6587, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.6005, device='cuda:0'), loss: 0.5782225728034973, valid accuracy: tensor(0.7065, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.6087, device='cuda:0'), loss: 0.571061909198761, valid accuracy: tensor(0.7109, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.6004, device='cuda:0'), loss: 0.6821730732917786, valid accuracy: tensor(0.7130, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.6026, device='cuda:0'), loss: 0.6094562411308289, valid accuracy: tensor(0.6478, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.6047, device='cuda:0'), loss: 0.605694591999054, valid accuracy: tensor(0.6152, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.6075, device='cuda:0'), loss: 0.5527305603027344, valid accuracy: tensor(0.6543, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.6075, device='cuda:0'), loss: 0.6645777821540833, valid accuracy: tensor(0.6043, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.6124, device='cuda:0'), loss: 0.6059634685516357, valid accuracy: tensor(0.6848, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.6111, device='cuda:0'), loss: 0.5841959118843079, valid accuracy: tensor(0.6804, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.6076, device='cuda:0'), loss: 0.6804111003875732, valid accuracy: tensor(0.6804, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.6075, device='cuda:0'), loss: 0.7168993949890137, valid accuracy: tensor(0.4935, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.6104, device='cuda:0'), loss: 0.5989393591880798, valid accuracy: tensor(0.4761, device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.6132, device='cuda:0'), loss: 0.6253118515014648, valid accuracy: tensor(0.6783, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.6002, device='cuda:0'), loss: 0.6366567015647888, valid accuracy: tensor(0.6283, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.6102, device='cuda:0'), loss: 0.648026704788208, valid accuracy: tensor(0.6913, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.6110, device='cuda:0'), loss: 0.6905071139335632, valid accuracy: tensor(0.5587, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.6134, device='cuda:0'), loss: 0.6881234049797058, valid accuracy: tensor(0.6500, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.6102, device='cuda:0'), loss: 0.5687408447265625, valid accuracy: tensor(0.5674, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.6141, device='cuda:0'), loss: 0.6588212847709656, valid accuracy: tensor(0.5652, device='cuda:0')
