-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6747
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 44.95746
Minimum Value in Data Set: -89.72854
Mean Value in Data Set: 0.0005891262
Standard Daviation in Data Set: 0.98209125
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 44.95746
Minimum Value in Data Set: -89.72854
Mean Value in Data Set: 0.0006106276
Standard Daviation in Data Set: 0.9814315
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 459
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 10.613933
Minimum Value in Data Set: -9.182733
Mean Value in Data Set: 7.3634463e-09
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.002, accuracy: tensor(0.5619, device='cuda:0'), loss: 0.6184018850326538, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5740, device='cuda:0'), loss: 0.7207545638084412, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5752, device='cuda:0'), loss: 0.6112233400344849, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5779, device='cuda:0'), loss: 0.6559098362922668, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5786, device='cuda:0'), loss: 0.7238675951957703, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5839, device='cuda:0'), loss: 0.606535017490387, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5866, device='cuda:0'), loss: 0.6517612934112549, valid accuracy: tensor(0.9891, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5872, device='cuda:0'), loss: 0.7525577545166016, valid accuracy: tensor(0.8824, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5948, device='cuda:0'), loss: 0.653830349445343, valid accuracy: tensor(0.0523, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5947, device='cuda:0'), loss: 0.610584557056427, valid accuracy: tensor(0.7429, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.6011, device='cuda:0'), loss: 0.7365100383758545, valid accuracy: tensor(0.5686, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.6029, device='cuda:0'), loss: 0.7113357186317444, valid accuracy: tensor(0.8301, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5965, device='cuda:0'), loss: 0.6588774919509888, valid accuracy: tensor(0.4793, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.6011, device='cuda:0'), loss: 0.599221408367157, valid accuracy: tensor(0.7168, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5940, device='cuda:0'), loss: 0.6152455806732178, valid accuracy: tensor(0.5991, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.6049, device='cuda:0'), loss: 0.6630004644393921, valid accuracy: tensor(0.4597, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.6081, device='cuda:0'), loss: 0.6935738325119019, valid accuracy: tensor(0.3856, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.6066, device='cuda:0'), loss: 0.6385999321937561, valid accuracy: tensor(0.7996, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.6073, device='cuda:0'), loss: 0.692659854888916, valid accuracy: tensor(0.6253, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.6103, device='cuda:0'), loss: 0.5866973996162415, valid accuracy: tensor(0.4793, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.6010, device='cuda:0'), loss: 0.6257526278495789, valid accuracy: tensor(0.5839, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.6041, device='cuda:0'), loss: 0.7499167323112488, valid accuracy: tensor(0.5991, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.6108, device='cuda:0'), loss: 0.651009202003479, valid accuracy: tensor(0.8105, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.6062, device='cuda:0'), loss: 0.6249407529830933, valid accuracy: tensor(0.6776, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.6052, device='cuda:0'), loss: 0.7202656269073486, valid accuracy: tensor(0.6449, device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.6042, device='cuda:0'), loss: 0.6710012555122375, valid accuracy: tensor(0.6078, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.6120, device='cuda:0'), loss: 0.6313073635101318, valid accuracy: tensor(0.4401, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.6046, device='cuda:0'), loss: 0.5756582021713257, valid accuracy: tensor(0.3377, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.6088, device='cuda:0'), loss: 0.5962021946907043, valid accuracy: tensor(0.6144, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.6112, device='cuda:0'), loss: 0.6583906412124634, valid accuracy: tensor(0.5730, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.6093, device='cuda:0'), loss: 0.5348013639450073, valid accuracy: tensor(0.8105, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.6068, device='cuda:0'), loss: 0.5777586698532104, valid accuracy: tensor(0.4924, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.6071, device='cuda:0'), loss: 0.6182374954223633, valid accuracy: tensor(0.5098, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.6033, device='cuda:0'), loss: 0.5534362196922302, valid accuracy: tensor(0.8039, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.6088, device='cuda:0'), loss: 0.6327239871025085, valid accuracy: tensor(0.6362, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.6070, device='cuda:0'), loss: 0.626217782497406, valid accuracy: tensor(0.7625, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.6027, device='cuda:0'), loss: 0.5778084993362427, valid accuracy: tensor(0.6885, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.6101, device='cuda:0'), loss: 0.6931155323982239, valid accuracy: tensor(0.4532, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.6097, device='cuda:0'), loss: 0.6393895149230957, valid accuracy: tensor(0.7037, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.6107, device='cuda:0'), loss: 0.6315785646438599, valid accuracy: tensor(0.7015, device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.6069, device='cuda:0'), loss: 0.5827170014381409, valid accuracy: tensor(0.5251, device='cuda:0')
