-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12116, 16, 250) Train Lable: (12116, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 49.0019947105098
Minimum Value in Data Set: -94.28995680486396
Mean Value in Data Set: 0.0007181091934100839
Standard Daviation in Data Set: 0.9843551752800636
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6058
Number of 'non sick' samples: 6058
Maximum Value in Training Set: 49.0019947105098
Minimum Value in Data Set: -94.28995680486396
Mean Value in Data Set: 0.0007450175438399447
Standard Daviation in Data Set: 0.9837641000394955
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 230
Number of 'non sick' samples: 224
Maximum Value in Testing Set: 6.687445587820366
Minimum Value in Data Set: -5.6647540972765125
Mean Value in Data Set: -2.4446426283199924e-17
Standard Daviation in Data Set: 1.0000000000000004
epoch: 0, lr: 0.002, accuracy: tensor(0.5499, device='cuda:0'), loss: 0.6762474179267883, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5664, device='cuda:0'), loss: 0.6403624415397644, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5681, device='cuda:0'), loss: 0.6394655108451843, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5690, device='cuda:0'), loss: 0.7005000114440918, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5739, device='cuda:0'), loss: 0.6575462818145752, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5787, device='cuda:0'), loss: 0.6774803400039673, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5849, device='cuda:0'), loss: 0.6684814095497131, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5993, device='cuda:0'), loss: 0.6391853094100952, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5972, device='cuda:0'), loss: 0.5925224423408508, valid accuracy: tensor(0.5352, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.6004, device='cuda:0'), loss: 0.6754531860351562, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5957, device='cuda:0'), loss: 0.6818087100982666, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.6061, device='cuda:0'), loss: 0.6003179550170898, valid accuracy: tensor(0.5330, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.6088, device='cuda:0'), loss: 0.6320319175720215, valid accuracy: tensor(0.5264, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.6113, device='cuda:0'), loss: 0.6433979272842407, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.6091, device='cuda:0'), loss: 0.6463959217071533, valid accuracy: tensor(0.5132, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.6165, device='cuda:0'), loss: 0.6297191977500916, valid accuracy: tensor(0.5132, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.6094, device='cuda:0'), loss: 0.59035325050354, valid accuracy: tensor(0.4868, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.6046, device='cuda:0'), loss: 0.6205941438674927, valid accuracy: tensor(0.5352, device='cuda:0')
