-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11642, 16, 250) Train Lable: (11642, 1)
Test Data: (461, 16, 250) Test Lable: (461, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 48.99241711720679
Minimum Value in Data Set: -94.27152853609589
Mean Value in Data Set: -0.00030071176441740156
Standard Daviation in Data Set: 0.9640591721196354
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 5821
Maximum Value in Training Set: 48.99241711720679
Minimum Value in Data Set: -94.27152853609589
Mean Value in Data Set: -0.0003126193510345137
Standard Daviation in Data Set: 0.9626083646815748
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 461
Maximum Value in Testing Set: 5.417035685530996
Minimum Value in Data Set: -5.406635489175981
Mean Value in Data Set: 6.891570948519193e-18
Standard Daviation in Data Set: 0.9999999999999999
epoch: 0, lr: 0.002, accuracy: tensor(0.5510, device='cuda:0'), loss: 0.7505437135696411, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5551, device='cuda:0'), loss: 0.77699214220047, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5655, device='cuda:0'), loss: 0.694585382938385, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5662, device='cuda:0'), loss: 0.5928305387496948, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5760, device='cuda:0'), loss: 0.8347830176353455, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5809, device='cuda:0'), loss: 0.7314482927322388, valid accuracy: tensor(0.0933, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5783, device='cuda:0'), loss: 0.6690900921821594, valid accuracy: tensor(0.0347, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5823, device='cuda:0'), loss: 0.5508694052696228, valid accuracy: tensor(0.0390, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5863, device='cuda:0'), loss: 0.6977602243423462, valid accuracy: tensor(0.0195, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5746, device='cuda:0'), loss: 0.6930955648422241, valid accuracy: tensor(0.0456, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5813, device='cuda:0'), loss: 0.4864218831062317, valid accuracy: tensor(0.0195, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5874, device='cuda:0'), loss: 0.7047833204269409, valid accuracy: tensor(0.3189, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5830, device='cuda:0'), loss: 0.48350101709365845, valid accuracy: tensor(0.1280, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5781, device='cuda:0'), loss: 0.6972596645355225, valid accuracy: tensor(0.1345, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5811, device='cuda:0'), loss: 0.6350522041320801, valid accuracy: tensor(0.4121, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5863, device='cuda:0'), loss: 0.6617553234100342, valid accuracy: tensor(0.0911, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5734, device='cuda:0'), loss: 0.7186615467071533, valid accuracy: tensor(0.0629, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5825, device='cuda:0'), loss: 0.5870914459228516, valid accuracy: tensor(0.0304, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5821, device='cuda:0'), loss: 0.692845344543457, valid accuracy: tensor(0.0304, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5858, device='cuda:0'), loss: 0.3152792155742645, valid accuracy: tensor(0.3015, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5824, device='cuda:0'), loss: 0.37649005651474, valid accuracy: tensor(0.2169, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5830, device='cuda:0'), loss: 0.4961719512939453, valid accuracy: tensor(0.1757, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5855, device='cuda:0'), loss: 0.5616461038589478, valid accuracy: tensor(0.1323, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5826, device='cuda:0'), loss: 0.7867083549499512, valid accuracy: tensor(0.0217, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5838, device='cuda:0'), loss: 0.9520052671432495, valid accuracy: tensor(0., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5906, device='cuda:0'), loss: 0.5171537399291992, valid accuracy: tensor(0.4881, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.5840, device='cuda:0'), loss: 0.7274591326713562, valid accuracy: tensor(0.0521, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.5858, device='cuda:0'), loss: 0.48003706336021423, valid accuracy: tensor(0.1106, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.5876, device='cuda:0'), loss: 0.82591712474823, valid accuracy: tensor(0.0889, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.5889, device='cuda:0'), loss: 0.5274708271026611, valid accuracy: tensor(0.1171, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.5828, device='cuda:0'), loss: 0.6899502873420715, valid accuracy: tensor(0.3406, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.5881, device='cuda:0'), loss: 0.6946987509727478, valid accuracy: tensor(0.0564, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.5847, device='cuda:0'), loss: 0.4588813781738281, valid accuracy: tensor(0.0369, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.5873, device='cuda:0'), loss: 0.44730520248413086, valid accuracy: tensor(0.0152, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.5843, device='cuda:0'), loss: 0.5572904944419861, valid accuracy: tensor(0.0282, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.5825, device='cuda:0'), loss: 0.6944202184677124, valid accuracy: tensor(0.1432, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.5803, device='cuda:0'), loss: 0.7080206274986267, valid accuracy: tensor(0.1236, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.5843, device='cuda:0'), loss: 0.6865719556808472, valid accuracy: tensor(0.0586, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.5861, device='cuda:0'), loss: 0.5147262811660767, valid accuracy: tensor(0.0282, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.5847, device='cuda:0'), loss: 0.6774425506591797, valid accuracy: tensor(0.0716, device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.5848, device='cuda:0'), loss: 0.5058436393737793, valid accuracy: tensor(0.0564, device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.5856, device='cuda:0'), loss: 0.6888275742530823, valid accuracy: tensor(0.0282, device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.5894, device='cuda:0'), loss: 0.6930696964263916, valid accuracy: tensor(0.1302, device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.5888, device='cuda:0'), loss: 0.6076256036758423, valid accuracy: tensor(0.0607, device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.5836, device='cuda:0'), loss: 0.7077100276947021, valid accuracy: tensor(0.0130, device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.5856, device='cuda:0'), loss: 0.618139386177063, valid accuracy: tensor(0.4403, device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.5833, device='cuda:0'), loss: 0.6457582712173462, valid accuracy: tensor(0.0477, device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.5863, device='cuda:0'), loss: 0.5021332502365112, valid accuracy: tensor(0.3341, device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.5856, device='cuda:0'), loss: 0.7008599638938904, valid accuracy: tensor(0.0325, device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.5851, device='cuda:0'), loss: 0.5371214151382446, valid accuracy: tensor(0.0824, device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.5854, device='cuda:0'), loss: 0.6930049657821655, valid accuracy: tensor(0.0412, device='cuda:0')
epoch: 51, lr: 0.002, accuracy: tensor(0.5787, device='cuda:0'), loss: 0.6591516733169556, valid accuracy: tensor(0.2321, device='cuda:0')
epoch: 52, lr: 0.002, accuracy: tensor(0.5843, device='cuda:0'), loss: 0.5255528688430786, valid accuracy: tensor(0.0325, device='cuda:0')
epoch: 53, lr: 0.002, accuracy: tensor(0.5830, device='cuda:0'), loss: 0.5215304493904114, valid accuracy: tensor(0.0846, device='cuda:0')
epoch: 54, lr: 0.002, accuracy: tensor(0.5898, device='cuda:0'), loss: 0.6940263509750366, valid accuracy: tensor(0.0651, device='cuda:0')
epoch: 55, lr: 0.002, accuracy: tensor(0.5880, device='cuda:0'), loss: 0.5406844615936279, valid accuracy: tensor(0.0282, device='cuda:0')
epoch: 56, lr: 0.002, accuracy: tensor(0.5851, device='cuda:0'), loss: 0.7452611923217773, valid accuracy: tensor(0.1518, device='cuda:0')
epoch: 57, lr: 0.002, accuracy: tensor(0.5852, device='cuda:0'), loss: 0.5015653371810913, valid accuracy: tensor(0.1410, device='cuda:0')
epoch: 58, lr: 0.002, accuracy: tensor(0.5811, device='cuda:0'), loss: 0.8758469820022583, valid accuracy: tensor(0.1605, device='cuda:0')
epoch: 59, lr: 0.002, accuracy: tensor(0.5819, device='cuda:0'), loss: 0.4740656018257141, valid accuracy: tensor(0.1150, device='cuda:0')
epoch: 60, lr: 0.002, accuracy: tensor(0.5880, device='cuda:0'), loss: 0.4836168885231018, valid accuracy: tensor(0.0846, device='cuda:0')
epoch: 61, lr: 0.002, accuracy: tensor(0.5930, device='cuda:0'), loss: 0.7609690427780151, valid accuracy: tensor(0.0564, device='cuda:0')
epoch: 62, lr: 0.002, accuracy: tensor(0.5890, device='cuda:0'), loss: 0.5442433953285217, valid accuracy: tensor(0.1714, device='cuda:0')
epoch: 63, lr: 0.002, accuracy: tensor(0.5827, device='cuda:0'), loss: 0.5062863826751709, valid accuracy: tensor(0.1952, device='cuda:0')
epoch: 64, lr: 0.002, accuracy: tensor(0.5917, device='cuda:0'), loss: 0.7461198568344116, valid accuracy: tensor(0.0521, device='cuda:0')
epoch: 65, lr: 0.002, accuracy: tensor(0.5902, device='cuda:0'), loss: 0.7096071243286133, valid accuracy: tensor(0.3189, device='cuda:0')
epoch: 66, lr: 0.002, accuracy: tensor(0.5862, device='cuda:0'), loss: 0.49295616149902344, valid accuracy: tensor(0.5076, device='cuda:0')
epoch: 67, lr: 0.002, accuracy: tensor(0.5840, device='cuda:0'), loss: 0.7467281222343445, valid accuracy: tensor(0.0434, device='cuda:0')
epoch: 68, lr: 0.002, accuracy: tensor(0.5959, device='cuda:0'), loss: 0.339782178401947, valid accuracy: tensor(0.3124, device='cuda:0')
epoch: 69, lr: 0.002, accuracy: tensor(0.5896, device='cuda:0'), loss: 0.6664050221443176, valid accuracy: tensor(0.3753, device='cuda:0')
epoch: 70, lr: 0.002, accuracy: tensor(0.5805, device='cuda:0'), loss: 0.6971587538719177, valid accuracy: tensor(0.3427, device='cuda:0')
epoch: 71, lr: 0.002, accuracy: tensor(0.5865, device='cuda:0'), loss: 0.7303463816642761, valid accuracy: tensor(0.0651, device='cuda:0')
epoch: 72, lr: 0.002, accuracy: tensor(0.5876, device='cuda:0'), loss: 0.6068252921104431, valid accuracy: tensor(0.0868, device='cuda:0')
epoch: 73, lr: 0.002, accuracy: tensor(0.5880, device='cuda:0'), loss: 0.894533097743988, valid accuracy: tensor(0.1410, device='cuda:0')
epoch: 74, lr: 0.002, accuracy: tensor(0.5896, device='cuda:0'), loss: 0.6520087718963623, valid accuracy: tensor(0.0260, device='cuda:0')
epoch: 75, lr: 0.002, accuracy: tensor(0.5878, device='cuda:0'), loss: 0.6962271928787231, valid accuracy: tensor(0.1085, device='cuda:0')
epoch: 76, lr: 0.002, accuracy: tensor(0.5824, device='cuda:0'), loss: 0.6955069303512573, valid accuracy: tensor(0.1367, device='cuda:0')
epoch: 77, lr: 0.002, accuracy: tensor(0.5842, device='cuda:0'), loss: 0.7370420098304749, valid accuracy: tensor(0.1822, device='cuda:0')
epoch: 78, lr: 0.002, accuracy: tensor(0.5854, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.1280, device='cuda:0')
epoch: 79, lr: 0.002, accuracy: tensor(0.5863, device='cuda:0'), loss: 0.6971248388290405, valid accuracy: tensor(0.2148, device='cuda:0')
epoch: 80, lr: 0.002, accuracy: tensor(0.5801, device='cuda:0'), loss: 0.4886123538017273, valid accuracy: tensor(0.0586, device='cuda:0')
epoch: 81, lr: 0.002, accuracy: tensor(0.5895, device='cuda:0'), loss: 0.47226494550704956, valid accuracy: tensor(0.1041, device='cuda:0')
epoch: 82, lr: 0.002, accuracy: tensor(0.5878, device='cuda:0'), loss: 0.696098804473877, valid accuracy: tensor(0.0347, device='cuda:0')
epoch: 83, lr: 0.002, accuracy: tensor(0.5877, device='cuda:0'), loss: 0.6921759843826294, valid accuracy: tensor(0.0325, device='cuda:0')
epoch: 84, lr: 0.002, accuracy: tensor(0.5863, device='cuda:0'), loss: 0.6942969560623169, valid accuracy: tensor(0.1150, device='cuda:0')
