-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11884, 16, 250) Train Lable: (11884, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6057
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 49.000626782407345
Minimum Value in Data Set: -94.28732477132023
Mean Value in Data Set: 0.0008744041863685727
Standard Daviation in Data Set: 0.9605934078005682
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5942
Number of 'non sick' samples: 5942
Maximum Value in Training Set: 49.000626782407345
Minimum Value in Data Set: -94.28732477132023
Mean Value in Data Set: 0.0009078823002021058
Standard Daviation in Data Set: 0.9590524579123156
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 340
Maximum Value in Testing Set: 7.928475737041804
Minimum Value in Data Set: -7.518760907300615
Mean Value in Data Set: -1.807589487125969e-18
Standard Daviation in Data Set: 1.0000000000000002
epoch: 0, lr: 0.002, accuracy: tensor(0.5357, device='cuda:0'), loss: 0.5870197415351868, valid accuracy: tensor(0.2571, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5597, device='cuda:0'), loss: 0.7060964107513428, valid accuracy: tensor(0.2571, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5641, device='cuda:0'), loss: 0.5773488283157349, valid accuracy: tensor(0.2571, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5661, device='cuda:0'), loss: 0.6587342619895935, valid accuracy: tensor(0.2571, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5662, device='cuda:0'), loss: 0.5347976088523865, valid accuracy: tensor(0.2571, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5678, device='cuda:0'), loss: 0.5815445184707642, valid accuracy: tensor(0.2571, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5770, device='cuda:0'), loss: 0.6951874494552612, valid accuracy: tensor(0.2571, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5799, device='cuda:0'), loss: 0.5765347480773926, valid accuracy: tensor(0.2527, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5932, device='cuda:0'), loss: 0.7514403462409973, valid accuracy: tensor(0.5648, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5960, device='cuda:0'), loss: 0.5316802263259888, valid accuracy: tensor(0.4901, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.6016, device='cuda:0'), loss: 0.587516188621521, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.6067, device='cuda:0'), loss: 0.589454710483551, valid accuracy: tensor(0.4330, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.6013, device='cuda:0'), loss: 0.584899365901947, valid accuracy: tensor(0.4330, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.6043, device='cuda:0'), loss: 0.6968607306480408, valid accuracy: tensor(0.6615, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.6104, device='cuda:0'), loss: 0.5988719463348389, valid accuracy: tensor(0.3165, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.6048, device='cuda:0'), loss: 0.7393006682395935, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.6116, device='cuda:0'), loss: 0.6460624933242798, valid accuracy: tensor(0.6396, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.6125, device='cuda:0'), loss: 0.813646137714386, valid accuracy: tensor(0.6418, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.6112, device='cuda:0'), loss: 0.7419658303260803, valid accuracy: tensor(0.6484, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.6106, device='cuda:0'), loss: 0.6657450795173645, valid accuracy: tensor(0.3451, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.6181, device='cuda:0'), loss: 0.7009513974189758, valid accuracy: tensor(0.5341, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.6112, device='cuda:0'), loss: 0.5687639713287354, valid accuracy: tensor(0.4549, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.6120, device='cuda:0'), loss: 0.7205618619918823, valid accuracy: tensor(0.4681, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.6186, device='cuda:0'), loss: 0.5700057744979858, valid accuracy: tensor(0.5538, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.6128, device='cuda:0'), loss: 0.6184282302856445, valid accuracy: tensor(0.4813, device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.6133, device='cuda:0'), loss: 0.5905812978744507, valid accuracy: tensor(0.3385, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.6195, device='cuda:0'), loss: 0.6959753036499023, valid accuracy: tensor(0.5736, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.6057, device='cuda:0'), loss: 0.5118530988693237, valid accuracy: tensor(0.5868, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.6177, device='cuda:0'), loss: 0.5243522524833679, valid accuracy: tensor(0.6000, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.6125, device='cuda:0'), loss: 0.5116694569587708, valid accuracy: tensor(0.5956, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.6202, device='cuda:0'), loss: 0.5884020328521729, valid accuracy: tensor(0.6022, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.6145, device='cuda:0'), loss: 0.5756158232688904, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.6181, device='cuda:0'), loss: 0.6754323244094849, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.6209, device='cuda:0'), loss: 0.5031954050064087, valid accuracy: tensor(0.6527, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.6161, device='cuda:0'), loss: 0.6419209241867065, valid accuracy: tensor(0.6110, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.6206, device='cuda:0'), loss: 0.5743124485015869, valid accuracy: tensor(0.4791, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.6192, device='cuda:0'), loss: 0.5096995830535889, valid accuracy: tensor(0.4374, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.6172, device='cuda:0'), loss: 0.6362172961235046, valid accuracy: tensor(0.3846, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.6166, device='cuda:0'), loss: 0.661925196647644, valid accuracy: tensor(0.6637, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.6157, device='cuda:0'), loss: 0.617332398891449, valid accuracy: tensor(0.6418, device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.6160, device='cuda:0'), loss: 0.6089714765548706, valid accuracy: tensor(0.6549, device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.6202, device='cuda:0'), loss: 0.73176109790802, valid accuracy: tensor(0.3363, device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.6160, device='cuda:0'), loss: 0.6059155464172363, valid accuracy: tensor(0.2835, device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.6219, device='cuda:0'), loss: 0.7006475925445557, valid accuracy: tensor(0.4505, device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.6188, device='cuda:0'), loss: 0.5182709693908691, valid accuracy: tensor(0.5582, device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.6119, device='cuda:0'), loss: 0.6605039834976196, valid accuracy: tensor(0.5648, device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.6149, device='cuda:0'), loss: 0.5353112816810608, valid accuracy: tensor(0.6418, device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.6179, device='cuda:0'), loss: 0.5787064433097839, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.6171, device='cuda:0'), loss: 0.6344764828681946, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.6179, device='cuda:0'), loss: 0.7728955149650574, valid accuracy: tensor(0.4505, device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.6171, device='cuda:0'), loss: 0.52943354845047, valid accuracy: tensor(0.4549, device='cuda:0')
epoch: 51, lr: 0.002, accuracy: tensor(0.6208, device='cuda:0'), loss: 0.6925124526023865, valid accuracy: tensor(0.6352, device='cuda:0')
epoch: 52, lr: 0.002, accuracy: tensor(0.6188, device='cuda:0'), loss: 0.5149258375167847, valid accuracy: tensor(0.6462, device='cuda:0')
epoch: 53, lr: 0.002, accuracy: tensor(0.6173, device='cuda:0'), loss: 0.7941055297851562, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 54, lr: 0.002, accuracy: tensor(0.6205, device='cuda:0'), loss: 0.6303032636642456, valid accuracy: tensor(0.4527, device='cuda:0')
epoch: 55, lr: 0.002, accuracy: tensor(0.6161, device='cuda:0'), loss: 0.5437442064285278, valid accuracy: tensor(0.7143, device='cuda:0')
epoch: 56, lr: 0.002, accuracy: tensor(0.6223, device='cuda:0'), loss: 0.4913642406463623, valid accuracy: tensor(0.4549, device='cuda:0')
epoch: 57, lr: 0.002, accuracy: tensor(0.6146, device='cuda:0'), loss: 0.7079516053199768, valid accuracy: tensor(0.4879, device='cuda:0')
epoch: 58, lr: 0.002, accuracy: tensor(0.6204, device='cuda:0'), loss: 0.623773992061615, valid accuracy: tensor(0.4747, device='cuda:0')
epoch: 59, lr: 0.002, accuracy: tensor(0.6197, device='cuda:0'), loss: 0.6079198718070984, valid accuracy: tensor(0.6176, device='cuda:0')
epoch: 60, lr: 0.002, accuracy: tensor(0.6153, device='cuda:0'), loss: 0.7820428609848022, valid accuracy: tensor(0.6923, device='cuda:0')
epoch: 61, lr: 0.002, accuracy: tensor(0.6228, device='cuda:0'), loss: 0.6279960870742798, valid accuracy: tensor(0.3473, device='cuda:0')
epoch: 62, lr: 0.002, accuracy: tensor(0.6214, device='cuda:0'), loss: 0.696788489818573, valid accuracy: tensor(0.5780, device='cuda:0')
epoch: 63, lr: 0.002, accuracy: tensor(0.6176, device='cuda:0'), loss: 0.6909301280975342, valid accuracy: tensor(0.4725, device='cuda:0')
epoch: 64, lr: 0.002, accuracy: tensor(0.6218, device='cuda:0'), loss: 0.6214471459388733, valid accuracy: tensor(0.4593, device='cuda:0')
epoch: 65, lr: 0.002, accuracy: tensor(0.6201, device='cuda:0'), loss: 0.7763585448265076, valid accuracy: tensor(0.5956, device='cuda:0')
epoch: 66, lr: 0.002, accuracy: tensor(0.6155, device='cuda:0'), loss: 0.6577852964401245, valid accuracy: tensor(0.6901, device='cuda:0')
epoch: 67, lr: 0.002, accuracy: tensor(0.6177, device='cuda:0'), loss: 0.5166416168212891, valid accuracy: tensor(0.4374, device='cuda:0')
epoch: 68, lr: 0.002, accuracy: tensor(0.6203, device='cuda:0'), loss: 0.6257086992263794, valid accuracy: tensor(0.4242, device='cuda:0')
epoch: 69, lr: 0.002, accuracy: tensor(0.6192, device='cuda:0'), loss: 0.5463184714317322, valid accuracy: tensor(0.6308, device='cuda:0')
epoch: 70, lr: 0.002, accuracy: tensor(0.6200, device='cuda:0'), loss: 0.6595942378044128, valid accuracy: tensor(0.5275, device='cuda:0')
epoch: 71, lr: 0.002, accuracy: tensor(0.6149, device='cuda:0'), loss: 0.6951658725738525, valid accuracy: tensor(0.5714, device='cuda:0')
epoch: 72, lr: 0.002, accuracy: tensor(0.6172, device='cuda:0'), loss: 0.8002142906188965, valid accuracy: tensor(0.3451, device='cuda:0')
epoch: 73, lr: 0.002, accuracy: tensor(0.6155, device='cuda:0'), loss: 0.6132148504257202, valid accuracy: tensor(0.6286, device='cuda:0')
epoch: 74, lr: 0.002, accuracy: tensor(0.6197, device='cuda:0'), loss: 0.6274757385253906, valid accuracy: tensor(0.5758, device='cuda:0')
epoch: 75, lr: 0.002, accuracy: tensor(0.6187, device='cuda:0'), loss: 0.48246505856513977, valid accuracy: tensor(0.6286, device='cuda:0')
epoch: 76, lr: 0.002, accuracy: tensor(0.6178, device='cuda:0'), loss: 0.6569020748138428, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 77, lr: 0.002, accuracy: tensor(0.6133, device='cuda:0'), loss: 0.6282873749732971, valid accuracy: tensor(0.5956, device='cuda:0')
epoch: 78, lr: 0.002, accuracy: tensor(0.6229, device='cuda:0'), loss: 0.6616637706756592, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 79, lr: 0.002, accuracy: tensor(0.6215, device='cuda:0'), loss: 0.6005329489707947, valid accuracy: tensor(0.3385, device='cuda:0')
epoch: 80, lr: 0.002, accuracy: tensor(0.6238, device='cuda:0'), loss: 0.4753279983997345, valid accuracy: tensor(0.4022, device='cuda:0')
epoch: 81, lr: 0.002, accuracy: tensor(0.6205, device='cuda:0'), loss: 0.5361374616622925, valid accuracy: tensor(0.3714, device='cuda:0')
epoch: 82, lr: 0.002, accuracy: tensor(0.6192, device='cuda:0'), loss: 0.6778078675270081, valid accuracy: tensor(0.4571, device='cuda:0')
epoch: 83, lr: 0.002, accuracy: tensor(0.6209, device='cuda:0'), loss: 0.7014012336730957, valid accuracy: tensor(0.4549, device='cuda:0')
epoch: 84, lr: 0.002, accuracy: tensor(0.6192, device='cuda:0'), loss: 0.619798481464386, valid accuracy: tensor(0.6088, device='cuda:0')
epoch: 85, lr: 0.002, accuracy: tensor(0.6213, device='cuda:0'), loss: 0.6476460695266724, valid accuracy: tensor(0.5670, device='cuda:0')
epoch: 86, lr: 0.002, accuracy: tensor(0.6244, device='cuda:0'), loss: 0.5052768588066101, valid accuracy: tensor(0.4440, device='cuda:0')
epoch: 87, lr: 0.002, accuracy: tensor(0.6175, device='cuda:0'), loss: 0.7188882827758789, valid accuracy: tensor(0.3231, device='cuda:0')
epoch: 88, lr: 0.002, accuracy: tensor(0.6191, device='cuda:0'), loss: 0.5501223802566528, valid accuracy: tensor(0.6769, device='cuda:0')
epoch: 89, lr: 0.002, accuracy: tensor(0.6214, device='cuda:0'), loss: 0.5994633436203003, valid accuracy: tensor(0.6286, device='cuda:0')
epoch: 90, lr: 0.002, accuracy: tensor(0.6214, device='cuda:0'), loss: 0.4039342999458313, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 91, lr: 0.002, accuracy: tensor(0.6180, device='cuda:0'), loss: 0.6164582967758179, valid accuracy: tensor(0.3934, device='cuda:0')
epoch: 92, lr: 0.002, accuracy: tensor(0.6229, device='cuda:0'), loss: 0.6243048310279846, valid accuracy: tensor(0.3363, device='cuda:0')
