-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (45800, 16, 250) Train Lable: (45800, 1)
Test Data: (1832, 16, 250) Test Lable: (1832, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 24732
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 22900
Number of 'non sick' samples: 24732
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48958042998463774
Standard Daviation in Data Set: 0.07564751400436585
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 22900
Number of 'non sick' samples: 22900
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4897114114582254
Standard Daviation in Data Set: 0.07705739961045642
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 1832
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48630589314492423
Standard Daviation in Data Set: 0.018137899209759428
epoch: 0, lr: 0.01, accuracy: tensor(0.4984, device='cuda:0'), loss: 0.6933225989341736, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5009, device='cuda:0'), loss: 0.69338059425354, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5018, device='cuda:0'), loss: 0.6931630969047546, valid accuracy: tensor(0.2112, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.4998, device='cuda:0'), loss: 0.6932041645050049, valid accuracy: tensor(0.9902, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5019, device='cuda:0'), loss: 0.693026602268219, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.693053126335144, valid accuracy: tensor(0.0066, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.4974, device='cuda:0'), loss: 0.6933867931365967, valid accuracy: tensor(0.9973, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.6935257911682129, valid accuracy: tensor(0., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5011, device='cuda:0'), loss: 0.6931059956550598, valid accuracy: tensor(0.3313, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5025, device='cuda:0'), loss: 0.6930243968963623, valid accuracy: tensor(0.9989, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5088, device='cuda:0'), loss: 0.6931986212730408, valid accuracy: tensor(0.9765, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.4995, device='cuda:0'), loss: 0.693156898021698, valid accuracy: tensor(0.9541, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5060, device='cuda:0'), loss: 0.6930938959121704, valid accuracy: tensor(0.4503, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5015, device='cuda:0'), loss: 0.6931245923042297, valid accuracy: tensor(0.0060, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5061, device='cuda:0'), loss: 0.6931430101394653, valid accuracy: tensor(0.0066, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5028, device='cuda:0'), loss: 0.6928110718727112, valid accuracy: tensor(0., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5017, device='cuda:0'), loss: 0.6929690837860107, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.6929056644439697, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5034, device='cuda:0'), loss: 0.6931844353675842, valid accuracy: tensor(0.9312, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.5083, device='cuda:0'), loss: 0.6930766105651855, valid accuracy: tensor(0., device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.5068, device='cuda:0'), loss: 0.692905068397522, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.5067, device='cuda:0'), loss: 0.6931315064430237, valid accuracy: tensor(0.1130, device='cuda:0')
