-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (45800, 16, 250) Train Lable: (45800, 1)
Test Data: (1832, 16, 250) Test Lable: (1832, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 24732
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 22900
Number of 'non sick' samples: 24732
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48957583611964417
Standard Daviation in Data Set: 0.07559759076539535
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 22900
Number of 'non sick' samples: 22900
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48663234456908927
Standard Daviation in Data Set: 0.07438783882891309
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 1832
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5631631248835137
Standard Daviation in Data Set: 0.06796640491157889
epoch: 0, lr: 0.01, accuracy: tensor(0.5022, device='cuda:0'), loss: 0.6941654086112976, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5070, device='cuda:0'), loss: 0.6932241320610046, valid accuracy: tensor(0.0131, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5090, device='cuda:0'), loss: 0.6927742958068848, valid accuracy: tensor(0.0016, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5071, device='cuda:0'), loss: 0.6928532123565674, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5117, device='cuda:0'), loss: 0.6942059993743896, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5179, device='cuda:0'), loss: 0.6930242776870728, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5094, device='cuda:0'), loss: 0.6934664845466614, valid accuracy: tensor(0.9793, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5040, device='cuda:0'), loss: 0.6927341222763062, valid accuracy: tensor(0.0060, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5121, device='cuda:0'), loss: 0.692200779914856, valid accuracy: tensor(0., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5150, device='cuda:0'), loss: 0.6912452578544617, valid accuracy: tensor(0.8090, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5041, device='cuda:0'), loss: 0.6913623213768005, valid accuracy: tensor(0., device='cuda:0')
