-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 495.9776306152344
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: 0.0007558515500342753
Standard Daviation in Data Set: 10.588909756090013
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 495.9776306152344
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: 0.0016373685764817041
Standard Daviation in Data Set: 10.677206954863571
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 84.9693832397461
Minimum Value in Data Set: -66.15555572509766
Mean Value in Data Set: -0.02353226231024093
Standard Daviation in Data Set: 7.7709562127649985
epoch: 0, lr: 0.002, accuracy: tensor(0.5465, device='cuda:0'), loss: 0.6875848770141602, valid accuracy: tensor(0.0241, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.6118, device='cuda:0'), loss: 0.6386348605155945, valid accuracy: tensor(0.0636, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.6521, device='cuda:0'), loss: 0.5454604625701904, valid accuracy: tensor(0.0658, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.6702, device='cuda:0'), loss: 0.33184850215911865, valid accuracy: tensor(0.4079, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.6821, device='cuda:0'), loss: 0.6055601835250854, valid accuracy: tensor(0.3114, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.6916, device='cuda:0'), loss: 0.7140183448791504, valid accuracy: tensor(0.3026, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.6936, device='cuda:0'), loss: 0.45136815309524536, valid accuracy: tensor(0.1908, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.7040, device='cuda:0'), loss: 0.7605301141738892, valid accuracy: tensor(0.2281, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.7144, device='cuda:0'), loss: 0.6613546013832092, valid accuracy: tensor(0.3048, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.7086, device='cuda:0'), loss: 0.4347124993801117, valid accuracy: tensor(0.0899, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.7213, device='cuda:0'), loss: 0.5643267631530762, valid accuracy: tensor(0.1382, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.7213, device='cuda:0'), loss: 0.6483834385871887, valid accuracy: tensor(0.1776, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.7312, device='cuda:0'), loss: 0.3385995924472809, valid accuracy: tensor(0.1250, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.7334, device='cuda:0'), loss: 0.6422080993652344, valid accuracy: tensor(0.1075, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.7362, device='cuda:0'), loss: 0.6153625249862671, valid accuracy: tensor(0.1952, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.7381, device='cuda:0'), loss: 0.31919732689857483, valid accuracy: tensor(0.1272, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.7450, device='cuda:0'), loss: 0.39821508526802063, valid accuracy: tensor(0.2917, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.7481, device='cuda:0'), loss: 0.32105642557144165, valid accuracy: tensor(0.3816, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.7428, device='cuda:0'), loss: 0.4489275813102722, valid accuracy: tensor(0.1996, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.7590, device='cuda:0'), loss: 0.4307117462158203, valid accuracy: tensor(0.0921, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.7579, device='cuda:0'), loss: 0.7914126515388489, valid accuracy: tensor(0.6250, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.7593, device='cuda:0'), loss: 0.7908826470375061, valid accuracy: tensor(0.0504, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.7701, device='cuda:0'), loss: 0.7233086824417114, valid accuracy: tensor(0.1820, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.7761, device='cuda:0'), loss: 0.623316764831543, valid accuracy: tensor(0.1491, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.7758, device='cuda:0'), loss: 0.6019821763038635, valid accuracy: tensor(0.1645, device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.7837, device='cuda:0'), loss: 0.5364224314689636, valid accuracy: tensor(0.3794, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.7803, device='cuda:0'), loss: 0.4076549708843231, valid accuracy: tensor(0.0417, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.7876, device='cuda:0'), loss: 0.5514914989471436, valid accuracy: tensor(0.0877, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.7918, device='cuda:0'), loss: 0.644761323928833, valid accuracy: tensor(0.2346, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.8001, device='cuda:0'), loss: 0.36260852217674255, valid accuracy: tensor(0.1404, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.7977, device='cuda:0'), loss: 0.32351016998291016, valid accuracy: tensor(0.2456, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.8042, device='cuda:0'), loss: 0.4811396598815918, valid accuracy: tensor(0.0614, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.8028, device='cuda:0'), loss: 0.32596632838249207, valid accuracy: tensor(0.2697, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.8064, device='cuda:0'), loss: 0.6219127774238586, valid accuracy: tensor(0.2654, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.8114, device='cuda:0'), loss: 0.3725784718990326, valid accuracy: tensor(0.1469, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.8157, device='cuda:0'), loss: 0.3158814013004303, valid accuracy: tensor(0.1294, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.8189, device='cuda:0'), loss: 0.8048664927482605, valid accuracy: tensor(0.2039, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.8243, device='cuda:0'), loss: 0.4026122987270355, valid accuracy: tensor(0.2083, device='cuda:0')
