-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12334, 16, 250) Train Lable: (12334, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6506
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 13.814808201991166
Minimum Value in Data Set: -11.855154999133275
Mean Value in Data Set: 0.0004588729898731741
Standard Daviation in Data Set: 0.9822828368452984
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6167
Number of 'non sick' samples: 6167
Maximum Value in Training Set: 13.814808201991166
Minimum Value in Data Set: -11.855154999133275
Mean Value in Data Set: 0.000475763563685597
Standard Daviation in Data Set: 0.9816245830030856
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 339
Number of 'non sick' samples: 115
Maximum Value in Testing Set: 9.42800720498859
Minimum Value in Data Set: -6.952304604771219
Mean Value in Data Set: -1.5525515283568708e-17
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.01, accuracy: tensor(0.5844, device='cuda:0'), loss: 0.6505187749862671, valid accuracy: tensor(0.5507, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7253, device='cuda:0'), loss: 0.544053852558136, valid accuracy: tensor(0.6233, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7574, device='cuda:0'), loss: 0.4632796347141266, valid accuracy: tensor(0.7313, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7783, device='cuda:0'), loss: 0.7035092115402222, valid accuracy: tensor(0.7269, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7941, device='cuda:0'), loss: 0.44552892446517944, valid accuracy: tensor(0.6784, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.8023, device='cuda:0'), loss: 0.5888051390647888, valid accuracy: tensor(0.7269, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8115, device='cuda:0'), loss: 0.45200443267822266, valid accuracy: tensor(0.6145, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8114, device='cuda:0'), loss: 0.6235020756721497, valid accuracy: tensor(0.6079, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8332, device='cuda:0'), loss: 0.35020890831947327, valid accuracy: tensor(0.6476, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8341, device='cuda:0'), loss: 0.5775951743125916, valid accuracy: tensor(0.6145, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8347, device='cuda:0'), loss: 0.542488157749176, valid accuracy: tensor(0.6410, device='cuda:0')
