-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (453, 16, 250) Test Lable: (453, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6735
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: -0.00014040419385717037
Standard Daviation in Data Set: 0.9824685683493313
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: -0.0001454665227187823
Standard Daviation in Data Set: 0.9818306184313822
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 453
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 8.681772746050125
Minimum Value in Data Set: -9.60598514364001
Mean Value in Data Set: 2.0328110056182997e-17
Standard Daviation in Data Set: 0.9999999999999999
epoch: 0, lr: 0.01, accuracy: tensor(0.6071, device='cuda:0'), loss: 0.6012109518051147, valid accuracy: tensor(0.7108, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7328, device='cuda:0'), loss: 0.6368229389190674, valid accuracy: tensor(0.2141, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7586, device='cuda:0'), loss: 0.31725817918777466, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7876, device='cuda:0'), loss: 0.695263147354126, valid accuracy: tensor(0.3444, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.8003, device='cuda:0'), loss: 0.33634355664253235, valid accuracy: tensor(0.2009, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.8085, device='cuda:0'), loss: 0.3300878405570984, valid accuracy: tensor(0.2075, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8163, device='cuda:0'), loss: 0.5638620257377625, valid accuracy: tensor(0.4459, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8199, device='cuda:0'), loss: 0.5748516917228699, valid accuracy: tensor(0.3510, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8317, device='cuda:0'), loss: 0.5634951591491699, valid accuracy: tensor(0.2517, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8395, device='cuda:0'), loss: 0.791746199131012, valid accuracy: tensor(0.4260, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8436, device='cuda:0'), loss: 0.31327447295188904, valid accuracy: tensor(0.2671, device='cuda:0')
