-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 13.814808201991166
Minimum Value in Data Set: -11.855154999133275
Mean Value in Data Set: 0.00012302188299090968
Standard Daviation in Data Set: 0.9829134545124494
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 13.814808201991166
Minimum Value in Data Set: -11.855154999133275
Mean Value in Data Set: 0.00012783633361259454
Standard Daviation in Data Set: 0.9822387301269567
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 12.988965805495212
Minimum Value in Data Set: -7.644993829231632
Mean Value in Data Set: -4.687088923610485e-17
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.01, accuracy: tensor(0.5904, device='cuda:0'), loss: 0.49895477294921875, valid accuracy: tensor(0.4013, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7269, device='cuda:0'), loss: 0.5681218504905701, valid accuracy: tensor(0.7807, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7648, device='cuda:0'), loss: 0.513515055179596, valid accuracy: tensor(0.8750, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7768, device='cuda:0'), loss: 0.4340289831161499, valid accuracy: tensor(0.8684, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7886, device='cuda:0'), loss: 0.4253666400909424, valid accuracy: tensor(0.2785, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.8075, device='cuda:0'), loss: 0.46284928917884827, valid accuracy: tensor(0.2807, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8140, device='cuda:0'), loss: 0.4745234549045563, valid accuracy: tensor(0.7083, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8290, device='cuda:0'), loss: 0.4904787540435791, valid accuracy: tensor(0.2522, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8333, device='cuda:0'), loss: 0.4794788360595703, valid accuracy: tensor(0.1645, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8422, device='cuda:0'), loss: 0.48013409972190857, valid accuracy: tensor(0.1886, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8505, device='cuda:0'), loss: 0.40630531311035156, valid accuracy: tensor(0.3289, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8429, device='cuda:0'), loss: 0.40680310130119324, valid accuracy: tensor(0.1053, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8582, device='cuda:0'), loss: 0.45447468757629395, valid accuracy: tensor(0.2961, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8581, device='cuda:0'), loss: 0.4023421108722687, valid accuracy: tensor(0.3618, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8698, device='cuda:0'), loss: 0.470505028963089, valid accuracy: tensor(0.3575, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8776, device='cuda:0'), loss: 0.3983372151851654, valid accuracy: tensor(0.0548, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8745, device='cuda:0'), loss: 0.5991232395172119, valid accuracy: tensor(0.1053, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8756, device='cuda:0'), loss: 0.3760698735713959, valid accuracy: tensor(0.1184, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8814, device='cuda:0'), loss: 0.4789367616176605, valid accuracy: tensor(0.0811, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8865, device='cuda:0'), loss: 0.5031253695487976, valid accuracy: tensor(0.1360, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8865, device='cuda:0'), loss: 0.39104223251342773, valid accuracy: tensor(0.1535, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8946, device='cuda:0'), loss: 0.390223890542984, valid accuracy: tensor(0.0789, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8968, device='cuda:0'), loss: 0.39996424317359924, valid accuracy: tensor(0.1031, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8987, device='cuda:0'), loss: 0.39939308166503906, valid accuracy: tensor(0.0855, device='cuda:0')
