-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12104, 16, 250) Train Lable: (12104, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6277
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: -0.0008222920483684437
Standard Daviation in Data Set: 0.9841883663384495
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6052
Number of 'non sick' samples: 6052
Maximum Value in Training Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: -0.0008532027293009969
Standard Daviation in Data Set: 0.9835890227413308
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 225
Number of 'non sick' samples: 230
Maximum Value in Testing Set: 8.162003696011304
Minimum Value in Data Set: -7.438450662515036
Mean Value in Data Set: 5.546918236087639e-17
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.01, accuracy: tensor(0.5915, device='cuda:0'), loss: 0.5913266539573669, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7364, device='cuda:0'), loss: 0.6629088521003723, valid accuracy: tensor(0.5231, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7623, device='cuda:0'), loss: 0.6382534503936768, valid accuracy: tensor(0.5231, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7851, device='cuda:0'), loss: 0.4764614999294281, valid accuracy: tensor(0.5538, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7928, device='cuda:0'), loss: 0.5543217062950134, valid accuracy: tensor(0.5407, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.8068, device='cuda:0'), loss: 0.5516223311424255, valid accuracy: tensor(0.5473, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8125, device='cuda:0'), loss: 0.4335823059082031, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8255, device='cuda:0'), loss: 0.5756940841674805, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8337, device='cuda:0'), loss: 0.4606421887874603, valid accuracy: tensor(0.5275, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8377, device='cuda:0'), loss: 0.49193868041038513, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8467, device='cuda:0'), loss: 0.4437064826488495, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8462, device='cuda:0'), loss: 0.506212055683136, valid accuracy: tensor(0.5165, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8558, device='cuda:0'), loss: 0.5808072686195374, valid accuracy: tensor(0.5385, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8638, device='cuda:0'), loss: 0.5896748900413513, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8698, device='cuda:0'), loss: 0.43427935242652893, valid accuracy: tensor(0.5582, device='cuda:0')
