-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12338, 16, 250) Train Lable: (12338, 1)
Test Data: (453, 16, 250) Test Lable: (453, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6509
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: 0.0005565060484896585
Standard Daviation in Data Set: 0.9827064040620773
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6169
Number of 'non sick' samples: 6169
Maximum Value in Training Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: 0.0005769386339950733
Standard Daviation in Data Set: 0.982065653425125
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 340
Number of 'non sick' samples: 113
Maximum Value in Testing Set: 11.32721126967267
Minimum Value in Data Set: -9.395627368927158
Mean Value in Data Set: -7.303061760925004e-17
Standard Daviation in Data Set: 1.0000000000000007
epoch: 0, lr: 0.01, accuracy: tensor(0.5736, device='cuda:0'), loss: 0.6218863129615784, valid accuracy: tensor(0.4216, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7224, device='cuda:0'), loss: 0.4644601047039032, valid accuracy: tensor(0.4812, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7611, device='cuda:0'), loss: 0.4212745726108551, valid accuracy: tensor(0.4194, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7787, device='cuda:0'), loss: 0.4078782796859741, valid accuracy: tensor(0.6578, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7972, device='cuda:0'), loss: 0.5023881196975708, valid accuracy: tensor(0.4636, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7979, device='cuda:0'), loss: 0.4470270872116089, valid accuracy: tensor(0.6049, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8043, device='cuda:0'), loss: 0.4354754686355591, valid accuracy: tensor(0.5364, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8150, device='cuda:0'), loss: 0.48116806149482727, valid accuracy: tensor(0.3687, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8215, device='cuda:0'), loss: 0.6581118702888489, valid accuracy: tensor(0.3620, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8302, device='cuda:0'), loss: 0.5163067579269409, valid accuracy: tensor(0.4371, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8392, device='cuda:0'), loss: 0.6374076008796692, valid accuracy: tensor(0.5828, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8412, device='cuda:0'), loss: 0.4641810655593872, valid accuracy: tensor(0.3797, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8485, device='cuda:0'), loss: 0.3797247111797333, valid accuracy: tensor(0.4857, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8515, device='cuda:0'), loss: 0.4475567042827606, valid accuracy: tensor(0.4570, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8527, device='cuda:0'), loss: 0.434935986995697, valid accuracy: tensor(0.5784, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8672, device='cuda:0'), loss: 0.5287671685218811, valid accuracy: tensor(0.5430, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8679, device='cuda:0'), loss: 0.5908620953559875, valid accuracy: tensor(0.5475, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8709, device='cuda:0'), loss: 0.4516616463661194, valid accuracy: tensor(0.3819, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8697, device='cuda:0'), loss: 0.4525284171104431, valid accuracy: tensor(0.5673, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8727, device='cuda:0'), loss: 0.4731657803058624, valid accuracy: tensor(0.4812, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.5265669822692871, valid accuracy: tensor(0.4525, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8784, device='cuda:0'), loss: 0.4110901653766632, valid accuracy: tensor(0.5541, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8867, device='cuda:0'), loss: 0.57310551404953, valid accuracy: tensor(0.6004, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8843, device='cuda:0'), loss: 0.404609739780426, valid accuracy: tensor(0.6093, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8900, device='cuda:0'), loss: 0.377323180437088, valid accuracy: tensor(0.5585, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8867, device='cuda:0'), loss: 0.39152824878692627, valid accuracy: tensor(0.5629, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8935, device='cuda:0'), loss: 0.4171305298805237, valid accuracy: tensor(0.4216, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8907, device='cuda:0'), loss: 0.4677218198776245, valid accuracy: tensor(0.5143, device='cuda:0')
