-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 16, 250) Train Lable: (11648, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: -0.0017570735862733515
Standard Daviation in Data Set: 0.9832201056954828
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 13.814808201991166
Minimum Value in Data Set: -11.960402182859774
Mean Value in Data Set: -0.0018261618162281256
Standard Daviation in Data Set: 0.982554399761653
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 7.978022615498986
Minimum Value in Data Set: -7.327112175724982
Mean Value in Data Set: 8.886438407060816e-17
Standard Daviation in Data Set: 1.0000000000000004
epoch: 0, lr: 0.01, accuracy: tensor(0.5664, device='cuda:0'), loss: 0.6930906772613525, valid accuracy: tensor(0.9039, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7103, device='cuda:0'), loss: 0.5275232791900635, valid accuracy: tensor(0.9170, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7572, device='cuda:0'), loss: 0.47272825241088867, valid accuracy: tensor(0.8624, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7740, device='cuda:0'), loss: 0.4575912654399872, valid accuracy: tensor(0.8843, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7888, device='cuda:0'), loss: 0.47552675008773804, valid accuracy: tensor(0.9651, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7974, device='cuda:0'), loss: 0.5766299366950989, valid accuracy: tensor(0.7948, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8130, device='cuda:0'), loss: 0.7010659575462341, valid accuracy: tensor(0.8057, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8111, device='cuda:0'), loss: 0.5748891234397888, valid accuracy: tensor(0.9738, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8188, device='cuda:0'), loss: 0.3949311077594757, valid accuracy: tensor(0.7358, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8313, device='cuda:0'), loss: 0.48321470618247986, valid accuracy: tensor(0.9585, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8310, device='cuda:0'), loss: 0.578864336013794, valid accuracy: tensor(0.9367, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8382, device='cuda:0'), loss: 0.49110788106918335, valid accuracy: tensor(0.8428, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8387, device='cuda:0'), loss: 0.5011763572692871, valid accuracy: tensor(0.8843, device='cuda:0')
