-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6747
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4954934
Standard Daviation in Data Set: 0.07468475
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4946427
Standard Daviation in Data Set: 0.07580356
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 459
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5187965
Standard Daviation in Data Set: 0.020043034
epoch: 0, lr: 0.01, accuracy: tensor(0.5072, device='cuda:0'), loss: 0.6644172668457031, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5312, device='cuda:0'), loss: 0.6396070122718811, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5636, device='cuda:0'), loss: 0.6602758169174194, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5756, device='cuda:0'), loss: 0.5315200686454773, valid accuracy: tensor(0.7778, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5966, device='cuda:0'), loss: 0.5910629630088806, valid accuracy: tensor(0.9063, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6078, device='cuda:0'), loss: 0.6987059116363525, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6296, device='cuda:0'), loss: 0.5576387643814087, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6409, device='cuda:0'), loss: 0.7999396324157715, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6489, device='cuda:0'), loss: 0.6580185890197754, valid accuracy: tensor(0.9673, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6642, device='cuda:0'), loss: 0.6778944134712219, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6638, device='cuda:0'), loss: 0.5347729921340942, valid accuracy: tensor(0.9695, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6681, device='cuda:0'), loss: 0.7339060306549072, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6724, device='cuda:0'), loss: 0.5989550352096558, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6736, device='cuda:0'), loss: 0.6967861652374268, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6722, device='cuda:0'), loss: 0.6018667817115784, valid accuracy: tensor(0.9804, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6749, device='cuda:0'), loss: 0.5737322568893433, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6713, device='cuda:0'), loss: 0.745219349861145, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6768, device='cuda:0'), loss: 0.5873373746871948, valid accuracy: tensor(0.9869, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6786, device='cuda:0'), loss: 0.690036416053772, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6711, device='cuda:0'), loss: 0.608828604221344, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6751, device='cuda:0'), loss: 0.583844780921936, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.6744, device='cuda:0'), loss: 0.5718782544136047, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.6773, device='cuda:0'), loss: 0.5180036425590515, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.6792, device='cuda:0'), loss: 0.660620391368866, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.6799, device='cuda:0'), loss: 0.5505374073982239, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.6784, device='cuda:0'), loss: 0.674907922744751, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.6834, device='cuda:0'), loss: 0.4326399564743042, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.6830, device='cuda:0'), loss: 0.6332737803459167, valid accuracy: tensor(0.9847, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.6828, device='cuda:0'), loss: 0.4972260296344757, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.6859, device='cuda:0'), loss: 0.5654668807983398, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.6826, device='cuda:0'), loss: 0.7910565137863159, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.6826, device='cuda:0'), loss: 0.42895418405532837, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.6872, device='cuda:0'), loss: 0.4992721378803253, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.6858, device='cuda:0'), loss: 0.7650140523910522, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.6848, device='cuda:0'), loss: 0.5091108083724976, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.6885, device='cuda:0'), loss: 0.6779024004936218, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.6878, device='cuda:0'), loss: 0.422233909368515, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.6905, device='cuda:0'), loss: 0.5761796832084656, valid accuracy: tensor(0.9259, device='cuda:0')
