-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6746
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49524838
Standard Daviation in Data Set: 0.074670985
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49622205
Standard Daviation in Data Set: 0.0749904
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4685167
Standard Daviation in Data Set: 0.059350766
epoch: 0, lr: 0.01, accuracy: tensor(0.5042, device='cuda:0'), loss: 0.7001709938049316, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5643, device='cuda:0'), loss: 0.6696435213088989, valid accuracy: tensor(0.4410, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6073, device='cuda:0'), loss: 0.5600411891937256, valid accuracy: tensor(0.2249, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6219, device='cuda:0'), loss: 0.5427001714706421, valid accuracy: tensor(0.1987, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6374, device='cuda:0'), loss: 0.5492345690727234, valid accuracy: tensor(0.3603, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6685, device='cuda:0'), loss: 0.6269049644470215, valid accuracy: tensor(0.3777, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6764, device='cuda:0'), loss: 0.5243346691131592, valid accuracy: tensor(0.0830, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6910, device='cuda:0'), loss: 0.536675214767456, valid accuracy: tensor(0.0284, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6873, device='cuda:0'), loss: 0.591587483882904, valid accuracy: tensor(0.0306, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7002, device='cuda:0'), loss: 0.6088520288467407, valid accuracy: tensor(0.0590, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7072, device='cuda:0'), loss: 0.5316557288169861, valid accuracy: tensor(0.1048, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6974, device='cuda:0'), loss: 0.695101797580719, valid accuracy: tensor(0.0109, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7063, device='cuda:0'), loss: 0.5029788613319397, valid accuracy: tensor(0.0175, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7061, device='cuda:0'), loss: 0.5980093479156494, valid accuracy: tensor(0.0153, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7034, device='cuda:0'), loss: 0.500071108341217, valid accuracy: tensor(0.0131, device='cuda:0')
