-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6746
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49541676
Standard Daviation in Data Set: 0.07466717
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4947835
Standard Daviation in Data Set: 0.07565807
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.51280427
Standard Daviation in Data Set: 0.034231454
epoch: 0, lr: 0.01, accuracy: tensor(0.5106, device='cuda:0'), loss: 0.7256718873977661, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5516, device='cuda:0'), loss: 0.6622146368026733, valid accuracy: tensor(0.5415, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5833, device='cuda:0'), loss: 0.6364541053771973, valid accuracy: tensor(0.7227, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5893, device='cuda:0'), loss: 0.5992606282234192, valid accuracy: tensor(0.7991, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6073, device='cuda:0'), loss: 0.7116513252258301, valid accuracy: tensor(0.9825, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6272, device='cuda:0'), loss: 0.6158261299133301, valid accuracy: tensor(0.8755, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6398, device='cuda:0'), loss: 0.3862133324146271, valid accuracy: tensor(0.8493, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6570, device='cuda:0'), loss: 0.6342883706092834, valid accuracy: tensor(0.8210, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6668, device='cuda:0'), loss: 0.6919510364532471, valid accuracy: tensor(0.7467, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6725, device='cuda:0'), loss: 0.6804592609405518, valid accuracy: tensor(0.8013, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6721, device='cuda:0'), loss: 0.6262078285217285, valid accuracy: tensor(0.6332, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6756, device='cuda:0'), loss: 0.6239976286888123, valid accuracy: tensor(0.8537, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6773, device='cuda:0'), loss: 0.49913281202316284, valid accuracy: tensor(0.8755, device='cuda:0')
