-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11884, 16, 250) Train Lable: (11884, 1)
Test Data: (460, 16, 250) Test Lable: (460, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6056
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49459362
Standard Daviation in Data Set: 0.07508222
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5942
Number of 'non sick' samples: 5942
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49540976
Standard Daviation in Data Set: 0.07553377
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 114
Number of 'non sick' samples: 346
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4735024
Standard Daviation in Data Set: 0.058463994
epoch: 0, lr: 0.01, accuracy: tensor(0.5035, device='cuda:0'), loss: 0.6805403232574463, valid accuracy: tensor(0.7522, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5259, device='cuda:0'), loss: 0.5470431447029114, valid accuracy: tensor(0.2478, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5636, device='cuda:0'), loss: 0.6982421875, valid accuracy: tensor(0.6543, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5860, device='cuda:0'), loss: 0.6332457065582275, valid accuracy: tensor(0.7326, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6048, device='cuda:0'), loss: 0.70546954870224, valid accuracy: tensor(0.5674, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6295, device='cuda:0'), loss: 1.1251368522644043, valid accuracy: tensor(0.3196, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6425, device='cuda:0'), loss: 0.7803335785865784, valid accuracy: tensor(0.6978, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6624, device='cuda:0'), loss: 0.37634024024009705, valid accuracy: tensor(0.6870, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6771, device='cuda:0'), loss: 0.3917064368724823, valid accuracy: tensor(0.7000, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6755, device='cuda:0'), loss: 1.062634825706482, valid accuracy: tensor(0.7022, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6802, device='cuda:0'), loss: 0.5740375518798828, valid accuracy: tensor(0.7457, device='cuda:0')
