-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11662, 16, 250) Train Lable: (11662, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4942572
Standard Daviation in Data Set: 0.075216964
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 5831
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49116838
Standard Daviation in Data Set: 0.07374255
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 457
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5730839
Standard Daviation in Data Set: 0.069317564
epoch: 0, lr: 0.01, accuracy: tensor(0.5240, device='cuda:0'), loss: 0.7086295485496521, valid accuracy: tensor(0.4639, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5743, device='cuda:0'), loss: 0.7120388746261597, valid accuracy: tensor(0.4464, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5907, device='cuda:0'), loss: 0.6309060454368591, valid accuracy: tensor(0.0066, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6078, device='cuda:0'), loss: 0.6178155541419983, valid accuracy: tensor(0.0263, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6237, device='cuda:0'), loss: 0.5762354731559753, valid accuracy: tensor(0.0678, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6466, device='cuda:0'), loss: 0.6068177819252014, valid accuracy: tensor(0.2166, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6486, device='cuda:0'), loss: 0.562110960483551, valid accuracy: tensor(0.3873, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6659, device='cuda:0'), loss: 0.8204476833343506, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6696, device='cuda:0'), loss: 0.5978720188140869, valid accuracy: tensor(0.6937, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6695, device='cuda:0'), loss: 0.6524901986122131, valid accuracy: tensor(0.7702, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6688, device='cuda:0'), loss: 0.5472145676612854, valid accuracy: tensor(0.7724, device='cuda:0')
