-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6744
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49538967
Standard Daviation in Data Set: 0.07473057
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4955958
Standard Daviation in Data Set: 0.07559756
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4897103
Standard Daviation in Data Set: 0.04423308
epoch: 0, lr: 0.01, accuracy: tensor(0.5087, device='cuda:0'), loss: 0.6785043478012085, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5489, device='cuda:0'), loss: 0.6487799286842346, valid accuracy: tensor(0.1316, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5771, device='cuda:0'), loss: 0.6538518667221069, valid accuracy: tensor(0.3114, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5930, device='cuda:0'), loss: 0.7047668099403381, valid accuracy: tensor(0.7215, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6032, device='cuda:0'), loss: 0.6275382041931152, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6163, device='cuda:0'), loss: 0.6561217308044434, valid accuracy: tensor(0.9846, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6316, device='cuda:0'), loss: 0.633418619632721, valid accuracy: tensor(0.5811, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6623, device='cuda:0'), loss: 0.5478193163871765, valid accuracy: tensor(0.9364, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6667, device='cuda:0'), loss: 0.6962718963623047, valid accuracy: tensor(0.8991, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6730, device='cuda:0'), loss: 0.5880463123321533, valid accuracy: tensor(0.8860, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6743, device='cuda:0'), loss: 0.618369460105896, valid accuracy: tensor(0.8180, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6793, device='cuda:0'), loss: 0.6222873330116272, valid accuracy: tensor(0.6382, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6813, device='cuda:0'), loss: 0.6948642730712891, valid accuracy: tensor(0.6206, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6773, device='cuda:0'), loss: 0.5871164798736572, valid accuracy: tensor(0.8991, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6832, device='cuda:0'), loss: 0.7263802289962769, valid accuracy: tensor(0.7851, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6822, device='cuda:0'), loss: 0.5874506831169128, valid accuracy: tensor(0.8377, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6864, device='cuda:0'), loss: 0.6039175987243652, valid accuracy: tensor(0.5680, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6842, device='cuda:0'), loss: 0.5098304748535156, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6824, device='cuda:0'), loss: 0.5386843085289001, valid accuracy: tensor(0.6382, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6889, device='cuda:0'), loss: 0.4814580976963043, valid accuracy: tensor(0.5417, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6863, device='cuda:0'), loss: 0.6480350494384766, valid accuracy: tensor(0.4232, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.6883, device='cuda:0'), loss: 0.6867376565933228, valid accuracy: tensor(0.7544, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.6896, device='cuda:0'), loss: 0.5671670436859131, valid accuracy: tensor(0.7325, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.6834, device='cuda:0'), loss: 0.5817941427230835, valid accuracy: tensor(0.8311, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.6882, device='cuda:0'), loss: 0.7465492486953735, valid accuracy: tensor(0.5197, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.6886, device='cuda:0'), loss: 0.511233389377594, valid accuracy: tensor(0.9452, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.6874, device='cuda:0'), loss: 0.5675003528594971, valid accuracy: tensor(0.8882, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.6905, device='cuda:0'), loss: 0.4893493056297302, valid accuracy: tensor(0.6776, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.6864, device='cuda:0'), loss: 0.587391197681427, valid accuracy: tensor(0.9320, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.6879, device='cuda:0'), loss: 0.5553930401802063, valid accuracy: tensor(0.7632, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.6929, device='cuda:0'), loss: 0.6506904363632202, valid accuracy: tensor(0.9430, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.6894, device='cuda:0'), loss: 0.6815484762191772, valid accuracy: tensor(0.9583, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.6926, device='cuda:0'), loss: 0.6096483469009399, valid accuracy: tensor(0.9474, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.6904, device='cuda:0'), loss: 0.489928662776947, valid accuracy: tensor(0.8947, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.6893, device='cuda:0'), loss: 0.6286505460739136, valid accuracy: tensor(0.8092, device='cuda:0')
