-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11662, 16, 250) Train Lable: (11662, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49422637
Standard Daviation in Data Set: 0.07528098
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 5831
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4937807
Standard Daviation in Data Set: 0.07616066
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 457
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.50560105
Standard Daviation in Data Set: 0.046185892
epoch: 0, lr: 0.01, accuracy: tensor(0.5109, device='cuda:0'), loss: 0.6992278099060059, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5504, device='cuda:0'), loss: 0.6577832698822021, valid accuracy: tensor(0.3829, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5965, device='cuda:0'), loss: 0.6196062564849854, valid accuracy: tensor(0.0394, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6067, device='cuda:0'), loss: 0.6764783263206482, valid accuracy: tensor(0.0066, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6102, device='cuda:0'), loss: 0.7752389907836914, valid accuracy: tensor(0.7462, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6230, device='cuda:0'), loss: 0.6887492537498474, valid accuracy: tensor(0.2451, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6449, device='cuda:0'), loss: 0.6355304718017578, valid accuracy: tensor(0.0744, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6554, device='cuda:0'), loss: 0.6338062286376953, valid accuracy: tensor(0.4311, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6645, device='cuda:0'), loss: 0.5227122902870178, valid accuracy: tensor(0.3742, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6744, device='cuda:0'), loss: 0.5248353481292725, valid accuracy: tensor(0.6565, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6756, device='cuda:0'), loss: 0.6594148874282837, valid accuracy: tensor(0.6915, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6715, device='cuda:0'), loss: 0.5596687197685242, valid accuracy: tensor(0.6346, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6808, device='cuda:0'), loss: 0.4982188940048218, valid accuracy: tensor(0.6324, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6819, device='cuda:0'), loss: 0.5480021834373474, valid accuracy: tensor(0.4617, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6812, device='cuda:0'), loss: 0.6799907088279724, valid accuracy: tensor(0.5755, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6842, device='cuda:0'), loss: 0.604841947555542, valid accuracy: tensor(0.3939, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6859, device='cuda:0'), loss: 0.6683662533760071, valid accuracy: tensor(0.5142, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6854, device='cuda:0'), loss: 0.6079840660095215, valid accuracy: tensor(0.3195, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6880, device='cuda:0'), loss: 0.5155615210533142, valid accuracy: tensor(0.4004, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6887, device='cuda:0'), loss: 0.5717421770095825, valid accuracy: tensor(0.7002, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6898, device='cuda:0'), loss: 0.3989303708076477, valid accuracy: tensor(0.6171, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.6910, device='cuda:0'), loss: 0.6202226281166077, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.6898, device='cuda:0'), loss: 0.552543580532074, valid accuracy: tensor(0.5580, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.6882, device='cuda:0'), loss: 0.6196112036705017, valid accuracy: tensor(0.6346, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.6914, device='cuda:0'), loss: 0.5116252303123474, valid accuracy: tensor(0.5470, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.6901, device='cuda:0'), loss: 0.670575737953186, valid accuracy: tensor(0.5470, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.6906, device='cuda:0'), loss: 0.6053213477134705, valid accuracy: tensor(0.5383, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.6992, device='cuda:0'), loss: 0.6458718776702881, valid accuracy: tensor(0.4858, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.6977, device='cuda:0'), loss: 0.6404246687889099, valid accuracy: tensor(0.5142, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.6900, device='cuda:0'), loss: 0.4933836758136749, valid accuracy: tensor(0.8796, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.6925, device='cuda:0'), loss: 0.5059089064598083, valid accuracy: tensor(0.2123, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.6931, device='cuda:0'), loss: 0.6721395254135132, valid accuracy: tensor(0.4136, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.6980, device='cuda:0'), loss: 0.4514806568622589, valid accuracy: tensor(0.5317, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.6974, device='cuda:0'), loss: 0.7352972030639648, valid accuracy: tensor(0.3786, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.6953, device='cuda:0'), loss: 0.5298683047294617, valid accuracy: tensor(0.6171, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.6960, device='cuda:0'), loss: 0.6628939509391785, valid accuracy: tensor(0.2910, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.7072, device='cuda:0'), loss: 0.557182788848877, valid accuracy: tensor(0.4661, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7001, device='cuda:0'), loss: 0.6430085897445679, valid accuracy: tensor(0.3414, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.7061, device='cuda:0'), loss: 0.6124486923217773, valid accuracy: tensor(0.1794, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7039, device='cuda:0'), loss: 0.6161609292030334, valid accuracy: tensor(0.2538, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.7065, device='cuda:0'), loss: 0.44664135575294495, valid accuracy: tensor(0.2276, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.7100, device='cuda:0'), loss: 0.5838139653205872, valid accuracy: tensor(0.5602, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.7181, device='cuda:0'), loss: 0.4986473023891449, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.7273, device='cuda:0'), loss: 0.5724387764930725, valid accuracy: tensor(0.6368, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.7256, device='cuda:0'), loss: 0.6214622855186462, valid accuracy: tensor(0.6608, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.7336, device='cuda:0'), loss: 0.5807969570159912, valid accuracy: tensor(0.2845, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.7283, device='cuda:0'), loss: 0.6310265064239502, valid accuracy: tensor(0.2691, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.7207, device='cuda:0'), loss: 0.6463226675987244, valid accuracy: tensor(0.5449, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.7289, device='cuda:0'), loss: 0.5553564429283142, valid accuracy: tensor(0.5667, device='cuda:0')
