-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11662, 16, 250) Train Lable: (11662, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49431306
Standard Daviation in Data Set: 0.07534183
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 5831
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49563476
Standard Daviation in Data Set: 0.07608445
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 457
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4605861
Standard Daviation in Data Set: 0.04030939
epoch: 0, lr: 0.01, accuracy: tensor(0.5043, device='cuda:0'), loss: 0.6919978857040405, valid accuracy: tensor(0.0460, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5297, device='cuda:0'), loss: 0.6773633360862732, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5680, device='cuda:0'), loss: 0.6693158745765686, valid accuracy: tensor(0.2451, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5890, device='cuda:0'), loss: 0.7224550247192383, valid accuracy: tensor(0.6980, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5971, device='cuda:0'), loss: 0.5741523504257202, valid accuracy: tensor(0.4595, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6107, device='cuda:0'), loss: 0.6311149597167969, valid accuracy: tensor(0.1707, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6434, device='cuda:0'), loss: 0.690203845500946, valid accuracy: tensor(0.4464, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6660, device='cuda:0'), loss: 0.6816351413726807, valid accuracy: tensor(0.0525, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6684, device='cuda:0'), loss: 0.6818408370018005, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6760, device='cuda:0'), loss: 0.5651702284812927, valid accuracy: tensor(0.7812, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6727, device='cuda:0'), loss: 0.5930966138839722, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6834, device='cuda:0'), loss: 0.6137967705726624, valid accuracy: tensor(0.8600, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6856, device='cuda:0'), loss: 0.637434184551239, valid accuracy: tensor(0.3457, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6928, device='cuda:0'), loss: 0.6049379706382751, valid accuracy: tensor(0.5952, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6907, device='cuda:0'), loss: 0.5728113651275635, valid accuracy: tensor(0.6893, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6927, device='cuda:0'), loss: 0.6248221397399902, valid accuracy: tensor(0.4902, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6959, device='cuda:0'), loss: 0.48979806900024414, valid accuracy: tensor(0.4880, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6951, device='cuda:0'), loss: 0.4327574670314789, valid accuracy: tensor(0.5689, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6940, device='cuda:0'), loss: 0.55060213804245, valid accuracy: tensor(0.5339, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7021, device='cuda:0'), loss: 0.5527340173721313, valid accuracy: tensor(0.2385, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7025, device='cuda:0'), loss: 0.5773754119873047, valid accuracy: tensor(0.2363, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7008, device='cuda:0'), loss: 0.5938848853111267, valid accuracy: tensor(0.4858, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7047, device='cuda:0'), loss: 0.6696624755859375, valid accuracy: tensor(0.9672, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7035, device='cuda:0'), loss: 0.6950207352638245, valid accuracy: tensor(0.1400, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7130, device='cuda:0'), loss: 0.5658204555511475, valid accuracy: tensor(0.1050, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7161, device='cuda:0'), loss: 0.6286609172821045, valid accuracy: tensor(0.0569, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7181, device='cuda:0'), loss: 0.5778173804283142, valid accuracy: tensor(0.0503, device='cuda:0')
