-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6740
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -3.1297383325280155
Standard Daviation in Data Set: 474.26915734797217
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -2.916861213706399
Standard Daviation in Data Set: 482.6605791600334
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 494.6634826660156
Minimum Value in Data Set: -630.0037841796875
Mean Value in Data Set: -8.969450386839794
Standard Daviation in Data Set: 67.92918623058289
epoch: 0, lr: 0.002, accuracy: tensor(0.5041, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(0., device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.31326186656951904, valid accuracy: tensor(0., device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.1316559314727783, valid accuracy: tensor(0., device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.31326180696487427, valid accuracy: tensor(0., device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632620453834534, valid accuracy: tensor(0., device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632612109184265, valid accuracy: tensor(0., device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132632970809937, valid accuracy: tensor(0., device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632612705230713, valid accuracy: tensor(0., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632630586624146, valid accuracy: tensor(0., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6294354200363159, valid accuracy: tensor(0., device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132793307304382, valid accuracy: tensor(0., device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132614493370056, valid accuracy: tensor(0., device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632303953170776, valid accuracy: tensor(0., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7384836673736572, valid accuracy: tensor(0.7074, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.6625, device='cuda:0'), loss: 0.4416590929031372, valid accuracy: tensor(0.4367, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.7293, device='cuda:0'), loss: 0.7208265066146851, valid accuracy: tensor(0.9017, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.7529, device='cuda:0'), loss: 0.3149750232696533, valid accuracy: tensor(0.6856, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.7715, device='cuda:0'), loss: 0.4773711562156677, valid accuracy: tensor(0.8144, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.7778, device='cuda:0'), loss: 0.31638026237487793, valid accuracy: tensor(0.7445, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.7870, device='cuda:0'), loss: 0.48784542083740234, valid accuracy: tensor(0.8035, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.7940, device='cuda:0'), loss: 0.327838659286499, valid accuracy: tensor(0.8406, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.8003, device='cuda:0'), loss: 0.31343328952789307, valid accuracy: tensor(0.6572, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.8033, device='cuda:0'), loss: 0.32487738132476807, valid accuracy: tensor(0.7620, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.8177, device='cuda:0'), loss: 0.5479727983474731, valid accuracy: tensor(0.6507, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.8158, device='cuda:0'), loss: 0.3132714331150055, valid accuracy: tensor(0.7686, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.8253, device='cuda:0'), loss: 0.49473363161087036, valid accuracy: tensor(0.7074, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.8158, device='cuda:0'), loss: 0.8127710819244385, valid accuracy: tensor(0.5764, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.8319, device='cuda:0'), loss: 0.5632772445678711, valid accuracy: tensor(0.5306, device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.8381, device='cuda:0'), loss: 0.38535237312316895, valid accuracy: tensor(0.9148, device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.8383, device='cuda:0'), loss: 0.4294295012950897, valid accuracy: tensor(0.6769, device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.8395, device='cuda:0'), loss: 0.34041067957878113, valid accuracy: tensor(0.6441, device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.8499, device='cuda:0'), loss: 0.32002222537994385, valid accuracy: tensor(0.7882, device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.8460, device='cuda:0'), loss: 0.5476189851760864, valid accuracy: tensor(0.6135, device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.8529, device='cuda:0'), loss: 0.3427189290523529, valid accuracy: tensor(0.8079, device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.8258, device='cuda:0'), loss: 0.4043881297111511, valid accuracy: tensor(0.6048, device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.8329, device='cuda:0'), loss: 0.36855265498161316, valid accuracy: tensor(0.7795, device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.8484, device='cuda:0'), loss: 0.3665316104888916, valid accuracy: tensor(0.6878, device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.8493, device='cuda:0'), loss: 0.5615328550338745, valid accuracy: tensor(0.7969, device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.8571, device='cuda:0'), loss: 0.813022255897522, valid accuracy: tensor(0.6070, device='cuda:0')
epoch: 51, lr: 0.002, accuracy: tensor(0.8603, device='cuda:0'), loss: 0.31400585174560547, valid accuracy: tensor(0.7314, device='cuda:0')
epoch: 52, lr: 0.002, accuracy: tensor(0.8672, device='cuda:0'), loss: 0.4335159957408905, valid accuracy: tensor(0.6725, device='cuda:0')
epoch: 53, lr: 0.002, accuracy: tensor(0.8654, device='cuda:0'), loss: 0.513343095779419, valid accuracy: tensor(0.6878, device='cuda:0')
epoch: 54, lr: 0.002, accuracy: tensor(0.8672, device='cuda:0'), loss: 0.31326228380203247, valid accuracy: tensor(0.6681, device='cuda:0')
epoch: 55, lr: 0.002, accuracy: tensor(0.8669, device='cuda:0'), loss: 0.3132619261741638, valid accuracy: tensor(0.8493, device='cuda:0')
epoch: 56, lr: 0.002, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.8113926649093628, valid accuracy: tensor(0.6419, device='cuda:0')
epoch: 57, lr: 0.002, accuracy: tensor(0.8812, device='cuda:0'), loss: 0.31329017877578735, valid accuracy: tensor(0.7336, device='cuda:0')
epoch: 58, lr: 0.002, accuracy: tensor(0.8789, device='cuda:0'), loss: 0.34063437581062317, valid accuracy: tensor(0.6747, device='cuda:0')
epoch: 59, lr: 0.002, accuracy: tensor(0.8821, device='cuda:0'), loss: 0.4093030095100403, valid accuracy: tensor(0.8035, device='cuda:0')
epoch: 60, lr: 0.002, accuracy: tensor(0.8858, device='cuda:0'), loss: 0.4573841094970703, valid accuracy: tensor(0.6135, device='cuda:0')
epoch: 61, lr: 0.002, accuracy: tensor(0.8843, device='cuda:0'), loss: 0.35445213317871094, valid accuracy: tensor(0.8646, device='cuda:0')
epoch: 62, lr: 0.002, accuracy: tensor(0.8911, device='cuda:0'), loss: 0.45294326543807983, valid accuracy: tensor(0.6572, device='cuda:0')
epoch: 63, lr: 0.002, accuracy: tensor(0.8931, device='cuda:0'), loss: 0.6054860949516296, valid accuracy: tensor(0.6266, device='cuda:0')
epoch: 64, lr: 0.002, accuracy: tensor(0.8906, device='cuda:0'), loss: 0.31326228380203247, valid accuracy: tensor(0.6878, device='cuda:0')
epoch: 65, lr: 0.002, accuracy: tensor(0.8964, device='cuda:0'), loss: 0.31352734565734863, valid accuracy: tensor(0.6681, device='cuda:0')
epoch: 66, lr: 0.002, accuracy: tensor(0.8935, device='cuda:0'), loss: 0.31326183676719666, valid accuracy: tensor(0.5262, device='cuda:0')
epoch: 67, lr: 0.002, accuracy: tensor(0.9007, device='cuda:0'), loss: 0.3465988039970398, valid accuracy: tensor(0.5786, device='cuda:0')
epoch: 68, lr: 0.002, accuracy: tensor(0.8983, device='cuda:0'), loss: 0.31340402364730835, valid accuracy: tensor(0.6288, device='cuda:0')
epoch: 69, lr: 0.002, accuracy: tensor(0.9080, device='cuda:0'), loss: 0.3136718273162842, valid accuracy: tensor(0.7707, device='cuda:0')
epoch: 70, lr: 0.002, accuracy: tensor(0.9041, device='cuda:0'), loss: 0.32914087176322937, valid accuracy: tensor(0.7009, device='cuda:0')
epoch: 71, lr: 0.002, accuracy: tensor(0.8773, device='cuda:0'), loss: 0.5632854700088501, valid accuracy: tensor(0.8886, device='cuda:0')
epoch: 72, lr: 0.002, accuracy: tensor(0.8841, device='cuda:0'), loss: 0.5621950626373291, valid accuracy: tensor(0.7293, device='cuda:0')
epoch: 73, lr: 0.002, accuracy: tensor(0.8954, device='cuda:0'), loss: 0.31382307410240173, valid accuracy: tensor(0.4148, device='cuda:0')
epoch: 74, lr: 0.002, accuracy: tensor(0.8923, device='cuda:0'), loss: 0.5632632374763489, valid accuracy: tensor(0.7052, device='cuda:0')
epoch: 75, lr: 0.002, accuracy: tensor(0.9059, device='cuda:0'), loss: 0.31326186656951904, valid accuracy: tensor(0.5873, device='cuda:0')
epoch: 76, lr: 0.002, accuracy: tensor(0.9103, device='cuda:0'), loss: 0.31354618072509766, valid accuracy: tensor(0.5633, device='cuda:0')
epoch: 77, lr: 0.002, accuracy: tensor(0.8685, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0.5437, device='cuda:0')
epoch: 78, lr: 0.002, accuracy: tensor(0.7594, device='cuda:0'), loss: 0.34282392263412476, valid accuracy: tensor(0.5568, device='cuda:0')
epoch: 79, lr: 0.002, accuracy: tensor(0.8953, device='cuda:0'), loss: 0.560540497303009, valid accuracy: tensor(0.6834, device='cuda:0')
epoch: 80, lr: 0.002, accuracy: tensor(0.9003, device='cuda:0'), loss: 0.565015435218811, valid accuracy: tensor(0.6092, device='cuda:0')
epoch: 81, lr: 0.002, accuracy: tensor(0.9043, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.5437, device='cuda:0')
epoch: 82, lr: 0.002, accuracy: tensor(0.9125, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.7271, device='cuda:0')
epoch: 83, lr: 0.002, accuracy: tensor(0.9110, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.7358, device='cuda:0')
epoch: 84, lr: 0.002, accuracy: tensor(0.7220, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 85, lr: 0.002, accuracy: tensor(0.4997, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 86, lr: 0.002, accuracy: tensor(0.4995, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 87, lr: 0.002, accuracy: tensor(0.4997, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 88, lr: 0.002, accuracy: tensor(0.4997, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 89, lr: 0.002, accuracy: tensor(0.4997, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 90, lr: 0.002, accuracy: tensor(0.4997, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 91, lr: 0.002, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 92, lr: 0.002, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 93, lr: 0.002, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 94, lr: 0.002, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 95, lr: 0.002, accuracy: tensor(0.4996, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
