-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -3.0657143363481407
Standard Daviation in Data Set: 491.5466994827207
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -2.9591838584200163
Standard Daviation in Data Set: 500.8999045848124
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 857.4369506835938
Minimum Value in Data Set: -513.8612670898438
Mean Value in Data Set: -5.787848390774585
Standard Daviation in Data Set: 66.45831638952855
epoch: 0, lr: 0.002, accuracy: tensor(0.6090, device='cuda:0'), loss: 0.43887630105018616, valid accuracy: tensor(0.8618, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.7016, device='cuda:0'), loss: 0.4508756399154663, valid accuracy: tensor(0.9715, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.7392, device='cuda:0'), loss: 0.6448115706443787, valid accuracy: tensor(0.7083, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.7517, device='cuda:0'), loss: 0.4250767230987549, valid accuracy: tensor(0.9101, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.7683, device='cuda:0'), loss: 0.5680385828018188, valid accuracy: tensor(0.8092, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.7818, device='cuda:0'), loss: 0.7748845219612122, valid accuracy: tensor(0.8421, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.7816, device='cuda:0'), loss: 0.6093478202819824, valid accuracy: tensor(0.6009, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.7776, device='cuda:0'), loss: 0.394387811422348, valid accuracy: tensor(0.7412, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.7852, device='cuda:0'), loss: 0.7306439876556396, valid accuracy: tensor(0.7632, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.7984, device='cuda:0'), loss: 0.7259714007377625, valid accuracy: tensor(0.7281, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.8085, device='cuda:0'), loss: 0.5619396567344666, valid accuracy: tensor(0.8268, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.8160, device='cuda:0'), loss: 0.5603805780410767, valid accuracy: tensor(0.3860, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.8214, device='cuda:0'), loss: 0.5437635779380798, valid accuracy: tensor(0.7434, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.8231, device='cuda:0'), loss: 0.47984471917152405, valid accuracy: tensor(0.6842, device='cuda:0')
