-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11646, 16, 250) Train Lable: (11646, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5823
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -3.023523762329732
Standard Daviation in Data Set: 491.6517811474835
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5823
Number of 'non sick' samples: 5823
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -3.055122856891678
Standard Daviation in Data Set: 501.1793949157162
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 459
Maximum Value in Testing Set: 429.777587890625
Minimum Value in Data Set: -295.8387145996094
Mean Value in Data Set: -2.221774186581518
Standard Daviation in Data Set: 41.39986471644997
epoch: 0, lr: 0.002, accuracy: tensor(0.4983, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.1465951204299927, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132616877555847, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950012207031, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6484551429748535, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.4799283742904663, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132616877555847, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.47992846369743347, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.4799295663833618, valid accuracy: tensor(1., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.47992852330207825, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465955376625061, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.1465946435928345, valid accuracy: tensor(1., device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132562637329102, valid accuracy: tensor(1., device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.4059211313724518, valid accuracy: tensor(1., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.4799273908138275, valid accuracy: tensor(1., device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.813270628452301, valid accuracy: tensor(1., device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.5184, device='cuda:0'), loss: 0.758580207824707, valid accuracy: tensor(0.5752, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.6946, device='cuda:0'), loss: 0.44977089762687683, valid accuracy: tensor(0.4575, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.7491, device='cuda:0'), loss: 0.4626702070236206, valid accuracy: tensor(0.1634, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.7727, device='cuda:0'), loss: 0.6289786696434021, valid accuracy: tensor(0.0370, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.7858, device='cuda:0'), loss: 0.4813394546508789, valid accuracy: tensor(0.0566, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.7934, device='cuda:0'), loss: 0.370324969291687, valid accuracy: tensor(0.2353, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.8011, device='cuda:0'), loss: 0.5405943989753723, valid accuracy: tensor(0.1242, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.8078, device='cuda:0'), loss: 0.3154020309448242, valid accuracy: tensor(0.1438, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.8149, device='cuda:0'), loss: 0.36131346225738525, valid accuracy: tensor(0.1786, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.8213, device='cuda:0'), loss: 0.32508912682533264, valid accuracy: tensor(0.1329, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.8275, device='cuda:0'), loss: 0.42468392848968506, valid accuracy: tensor(0.2048, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.8298, device='cuda:0'), loss: 0.3191605508327484, valid accuracy: tensor(0.3094, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.8375, device='cuda:0'), loss: 0.3155095875263214, valid accuracy: tensor(0.1481, device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.8355, device='cuda:0'), loss: 0.48141542077064514, valid accuracy: tensor(0.1460, device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.8397, device='cuda:0'), loss: 0.3387819826602936, valid accuracy: tensor(0.1961, device='cuda:0')
