-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -2.99765244868477
Standard Daviation in Data Set: 491.5898589124932
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -3.041678871291638
Standard Daviation in Data Set: 501.04793837874826
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 558.40869140625
Minimum Value in Data Set: -258.4326477050781
Mean Value in Data Set: -1.8726614920724467
Standard Daviation in Data Set: 41.94928687805412
epoch: 0, lr: 0.002, accuracy: tensor(0.5081, device='cuda:0'), loss: 0.6465951800346375, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799260497093201, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5022, device='cuda:0'), loss: 0.8132562637329102, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5167, device='cuda:0'), loss: 0.8142820000648499, valid accuracy: tensor(0.6535, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5054, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(0.6206, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.9799285531044006, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.6465951800346375, valid accuracy: tensor(0., device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5005, device='cuda:0'), loss: 0.6465951800346375, valid accuracy: tensor(0., device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5005, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5005, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(0., device='cuda:0')
