-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -3.1450389622019626
Standard Daviation in Data Set: 474.2943600222779
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -2.775885320124589
Standard Daviation in Data Set: 482.71590503012237
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 398.6370544433594
Minimum Value in Data Set: -376.40911865234375
Mean Value in Data Set: -13.316193258386402
Standard Daviation in Data Set: 52.79545740700827
epoch: 0, lr: 0.002, accuracy: tensor(0.6344, device='cuda:0'), loss: 0.4950628876686096, valid accuracy: tensor(0.0855, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.7254, device='cuda:0'), loss: 0.6152000427246094, valid accuracy: tensor(0.1469, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.7553, device='cuda:0'), loss: 0.5445412397384644, valid accuracy: tensor(0.0724, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.7689, device='cuda:0'), loss: 0.4899597764015198, valid accuracy: tensor(0.1382, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.7793, device='cuda:0'), loss: 0.5684670805931091, valid accuracy: tensor(0.0548, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.7869, device='cuda:0'), loss: 0.41912946105003357, valid accuracy: tensor(0.0724, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.7908, device='cuda:0'), loss: 0.5634879469871521, valid accuracy: tensor(0.2083, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.8064, device='cuda:0'), loss: 0.4827529788017273, valid accuracy: tensor(0.0417, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.8010, device='cuda:0'), loss: 0.6799200177192688, valid accuracy: tensor(0.0965, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.8029, device='cuda:0'), loss: 0.3132617771625519, valid accuracy: tensor(0.0482, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.8193, device='cuda:0'), loss: 0.5605687499046326, valid accuracy: tensor(0.0548, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.8241, device='cuda:0'), loss: 0.3189007341861725, valid accuracy: tensor(0.2390, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.8262, device='cuda:0'), loss: 0.7405456900596619, valid accuracy: tensor(0.1272, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.8240, device='cuda:0'), loss: 0.4447077512741089, valid accuracy: tensor(0.0680, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.8134, device='cuda:0'), loss: 0.31347012519836426, valid accuracy: tensor(0.1491, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.8376, device='cuda:0'), loss: 0.5632699728012085, valid accuracy: tensor(0.0504, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.8381, device='cuda:0'), loss: 0.45543381571769714, valid accuracy: tensor(0.1206, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.8411, device='cuda:0'), loss: 0.3132680654525757, valid accuracy: tensor(0.1031, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.8500, device='cuda:0'), loss: 0.6165692806243896, valid accuracy: tensor(0.2917, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.6539, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
