-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11664, 16, 250) Train Lable: (11664, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5832
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 59.57376
Minimum Value in Data Set: -66.88863
Mean Value in Data Set: 1.7108224e-08
Standard Daviation in Data Set: 0.9999989
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5832
Number of 'non sick' samples: 5832
Maximum Value in Training Set: 59.57376
Minimum Value in Data Set: -66.88863
Mean Value in Data Set: 1.8429855e-08
Standard Daviation in Data Set: 0.9999989
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 17.87042
Minimum Value in Data Set: -9.382093
Mean Value in Data Set: -1.4606275e-08
Standard Daviation in Data Set: 1.0000001
epoch: 0, lr: 0.01, accuracy: tensor(0.5393, device='cuda:0'), loss: 0.6827797293663025, valid accuracy: tensor(0.1886, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5728, device='cuda:0'), loss: 0.6551828980445862, valid accuracy: tensor(0.9583, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6154, device='cuda:0'), loss: 0.6945822834968567, valid accuracy: tensor(0.1535, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6436, device='cuda:0'), loss: 0.7092806696891785, valid accuracy: tensor(0.8421, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6650, device='cuda:0'), loss: 0.5526874661445618, valid accuracy: tensor(0.4825, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6746, device='cuda:0'), loss: 0.6345048546791077, valid accuracy: tensor(0.5197, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6812, device='cuda:0'), loss: 0.5017351508140564, valid accuracy: tensor(0.6425, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6872, device='cuda:0'), loss: 0.6394030451774597, valid accuracy: tensor(0.4298, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6989, device='cuda:0'), loss: 0.6226429343223572, valid accuracy: tensor(0.7325, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7013, device='cuda:0'), loss: 0.5374853014945984, valid accuracy: tensor(0.6842, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7144, device='cuda:0'), loss: 0.575595498085022, valid accuracy: tensor(0.5548, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7207, device='cuda:0'), loss: 0.6056838035583496, valid accuracy: tensor(0.5526, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7287, device='cuda:0'), loss: 0.7171688079833984, valid accuracy: tensor(0.4649, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7283, device='cuda:0'), loss: 0.4320273697376251, valid accuracy: tensor(0.3004, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7378, device='cuda:0'), loss: 0.5092633962631226, valid accuracy: tensor(0.5197, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7455, device='cuda:0'), loss: 0.5503382086753845, valid accuracy: tensor(0.5482, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7522, device='cuda:0'), loss: 0.5714667439460754, valid accuracy: tensor(0.6360, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7534, device='cuda:0'), loss: 0.5139338374137878, valid accuracy: tensor(0.3355, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7577, device='cuda:0'), loss: 0.584077000617981, valid accuracy: tensor(0.5373, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7671, device='cuda:0'), loss: 0.4660986661911011, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7691, device='cuda:0'), loss: 0.6013973355293274, valid accuracy: tensor(0.7807, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7701, device='cuda:0'), loss: 0.5752515196800232, valid accuracy: tensor(0.4539, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7740, device='cuda:0'), loss: 0.5918596386909485, valid accuracy: tensor(0.5724, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7779, device='cuda:0'), loss: 0.6132068037986755, valid accuracy: tensor(0.8289, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7771, device='cuda:0'), loss: 0.5129137635231018, valid accuracy: tensor(0.4605, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7872, device='cuda:0'), loss: 0.40731045603752136, valid accuracy: tensor(0.7259, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7942, device='cuda:0'), loss: 0.5635784268379211, valid accuracy: tensor(0.6469, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7907, device='cuda:0'), loss: 0.5830820202827454, valid accuracy: tensor(0.3904, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7917, device='cuda:0'), loss: 0.4993226230144501, valid accuracy: tensor(0.7346, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7944, device='cuda:0'), loss: 0.5397824645042419, valid accuracy: tensor(0.7390, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8026, device='cuda:0'), loss: 0.5418763160705566, valid accuracy: tensor(0.5658, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7953, device='cuda:0'), loss: 0.48868563771247864, valid accuracy: tensor(0.2939, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7980, device='cuda:0'), loss: 0.6784863471984863, valid accuracy: tensor(0.6601, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7993, device='cuda:0'), loss: 0.40505561232566833, valid accuracy: tensor(0.5241, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8014, device='cuda:0'), loss: 0.5760901570320129, valid accuracy: tensor(0.6535, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8078, device='cuda:0'), loss: 0.5188611745834351, valid accuracy: tensor(0.6996, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8134, device='cuda:0'), loss: 0.4378311336040497, valid accuracy: tensor(0.6184, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8065, device='cuda:0'), loss: 0.49683770537376404, valid accuracy: tensor(0.6842, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8062, device='cuda:0'), loss: 0.4283561408519745, valid accuracy: tensor(0.7171, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8186, device='cuda:0'), loss: 0.3893580734729767, valid accuracy: tensor(0.7390, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8121, device='cuda:0'), loss: 0.49945852160453796, valid accuracy: tensor(0.2719, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8206, device='cuda:0'), loss: 0.5521419644355774, valid accuracy: tensor(0.3289, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8205, device='cuda:0'), loss: 0.43445101380348206, valid accuracy: tensor(0.6469, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8188, device='cuda:0'), loss: 0.4746169149875641, valid accuracy: tensor(0.6886, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8288, device='cuda:0'), loss: 0.4662271738052368, valid accuracy: tensor(0.6864, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8296, device='cuda:0'), loss: 0.5306082367897034, valid accuracy: tensor(0.4715, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8236, device='cuda:0'), loss: 0.4632068872451782, valid accuracy: tensor(0.7522, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8221, device='cuda:0'), loss: 0.5070263147354126, valid accuracy: tensor(0.5965, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8317, device='cuda:0'), loss: 0.5104652047157288, valid accuracy: tensor(0.7500, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8356, device='cuda:0'), loss: 0.32127952575683594, valid accuracy: tensor(0.4254, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8353, device='cuda:0'), loss: 0.43352818489074707, valid accuracy: tensor(0.5746, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8314, device='cuda:0'), loss: 0.5060345530509949, valid accuracy: tensor(0.5746, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8368, device='cuda:0'), loss: 0.4397607743740082, valid accuracy: tensor(0.4715, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8334, device='cuda:0'), loss: 0.44559940695762634, valid accuracy: tensor(0.6382, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8415, device='cuda:0'), loss: 0.4866802394390106, valid accuracy: tensor(0.7434, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8341, device='cuda:0'), loss: 0.4573551118373871, valid accuracy: tensor(0.5439, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8434, device='cuda:0'), loss: 0.38046297430992126, valid accuracy: tensor(0.4079, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8432, device='cuda:0'), loss: 0.5065560936927795, valid accuracy: tensor(0.5526, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8350, device='cuda:0'), loss: 0.3831125497817993, valid accuracy: tensor(0.6996, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8471, device='cuda:0'), loss: 0.40798220038414, valid accuracy: tensor(0.3026, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8532, device='cuda:0'), loss: 0.40791216492652893, valid accuracy: tensor(0.5088, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8472, device='cuda:0'), loss: 0.4304795265197754, valid accuracy: tensor(0.4649, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8463, device='cuda:0'), loss: 0.47446706891059875, valid accuracy: tensor(0.5987, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8519, device='cuda:0'), loss: 0.45731988549232483, valid accuracy: tensor(0.5855, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8515, device='cuda:0'), loss: 0.4737100899219513, valid accuracy: tensor(0.3377, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8525, device='cuda:0'), loss: 0.5563245415687561, valid accuracy: tensor(0.5833, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8555, device='cuda:0'), loss: 0.47824719548225403, valid accuracy: tensor(0.5592, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8519, device='cuda:0'), loss: 0.5333026647567749, valid accuracy: tensor(0.3947, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8571, device='cuda:0'), loss: 0.5212555527687073, valid accuracy: tensor(0.8289, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8645, device='cuda:0'), loss: 0.5146533250808716, valid accuracy: tensor(0.7237, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.8610, device='cuda:0'), loss: 0.6256358623504639, valid accuracy: tensor(0.5154, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.8586, device='cuda:0'), loss: 0.7091304659843445, valid accuracy: tensor(0.3224, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.8585, device='cuda:0'), loss: 0.4149971008300781, valid accuracy: tensor(0.6645, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.8641, device='cuda:0'), loss: 0.5158256888389587, valid accuracy: tensor(0.5943, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.8700, device='cuda:0'), loss: 0.5347500443458557, valid accuracy: tensor(0.5833, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.8681, device='cuda:0'), loss: 0.4222387969493866, valid accuracy: tensor(0.6579, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.8615, device='cuda:0'), loss: 0.5372133851051331, valid accuracy: tensor(0.7675, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.8684, device='cuda:0'), loss: 0.42162570357322693, valid accuracy: tensor(0.4057, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.8650, device='cuda:0'), loss: 0.44559988379478455, valid accuracy: tensor(0.5921, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.8671, device='cuda:0'), loss: 0.35271981358528137, valid accuracy: tensor(0.4123, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.8666, device='cuda:0'), loss: 0.3696727454662323, valid accuracy: tensor(0.7478, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.8698, device='cuda:0'), loss: 0.4732377529144287, valid accuracy: tensor(0.4474, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.8740, device='cuda:0'), loss: 0.3664259910583496, valid accuracy: tensor(0.6162, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.8758, device='cuda:0'), loss: 0.38833972811698914, valid accuracy: tensor(0.5132, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.8784, device='cuda:0'), loss: 0.4232938289642334, valid accuracy: tensor(0.5921, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.4977390468120575, valid accuracy: tensor(0.8114, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.8801, device='cuda:0'), loss: 0.43995797634124756, valid accuracy: tensor(0.6842, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.8771, device='cuda:0'), loss: 0.3619365394115448, valid accuracy: tensor(0.7281, device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.8759, device='cuda:0'), loss: 0.3494696617126465, valid accuracy: tensor(0.6864, device='cuda:0')
