-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12118, 16, 250) Train Lable: (12118, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6287
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 59.165874
Minimum Value in Data Set: -66.43703
Mean Value in Data Set: 6.085921e-09
Standard Daviation in Data Set: 1.0000005
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6059
Number of 'non sick' samples: 6059
Maximum Value in Training Set: 59.165874
Minimum Value in Data Set: -66.43703
Mean Value in Data Set: 7.478293e-09
Standard Daviation in Data Set: 1.0000005
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 228
Number of 'non sick' samples: 229
Maximum Value in Testing Set: 6.1779294
Minimum Value in Data Set: -6.4598866
Mean Value in Data Set: -2.510438e-08
Standard Daviation in Data Set: 1.0000001
epoch: 0, lr: 0.01, accuracy: tensor(0.5394, device='cuda:0'), loss: 0.6433817744255066, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5911, device='cuda:0'), loss: 0.6796084046363831, valid accuracy: tensor(0.4880, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6202, device='cuda:0'), loss: 0.6775757670402527, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6518, device='cuda:0'), loss: 0.5929522514343262, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6751, device='cuda:0'), loss: 0.6762752532958984, valid accuracy: tensor(0.4902, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6915, device='cuda:0'), loss: 0.5698107481002808, valid accuracy: tensor(0.4836, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7050, device='cuda:0'), loss: 0.619694173336029, valid accuracy: tensor(0.4705, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7122, device='cuda:0'), loss: 0.5151901841163635, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7122, device='cuda:0'), loss: 0.6587983965873718, valid accuracy: tensor(0.4551, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7299, device='cuda:0'), loss: 0.559829592704773, valid accuracy: tensor(0.4683, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7351, device='cuda:0'), loss: 0.4893985986709595, valid accuracy: tensor(0.4530, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7421, device='cuda:0'), loss: 0.5659259557723999, valid accuracy: tensor(0.4595, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7485, device='cuda:0'), loss: 0.6165234446525574, valid accuracy: tensor(0.4420, device='cuda:0')
