-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.43655564926288504
Standard Daviation in Data Set: 0.12973588279263537
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4326517068424807
Standard Daviation in Data Set: 0.1298101822540123
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.544119536477727
Standard Daviation in Data Set: 0.06565179069665923
epoch: 0, lr: 0.01, accuracy: tensor(0.5622, device='cuda:0'), loss: 0.5427154898643494, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6796, device='cuda:0'), loss: 0.5506947040557861, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6987, device='cuda:0'), loss: 0.5603148937225342, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7108, device='cuda:0'), loss: 0.8132690787315369, valid accuracy: tensor(0.9671, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7308, device='cuda:0'), loss: 0.5629529356956482, valid accuracy: tensor(0.9474, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7379, device='cuda:0'), loss: 0.3250693082809448, valid accuracy: tensor(0.8947, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7560, device='cuda:0'), loss: 0.559299886226654, valid accuracy: tensor(0.3772, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7572, device='cuda:0'), loss: 0.5123242139816284, valid accuracy: tensor(0.7390, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7596, device='cuda:0'), loss: 0.31382235884666443, valid accuracy: tensor(0.6579, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7685, device='cuda:0'), loss: 0.6791726350784302, valid accuracy: tensor(0.7039, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7619, device='cuda:0'), loss: 0.5560553073883057, valid accuracy: tensor(0.6930, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7740, device='cuda:0'), loss: 0.31332021951675415, valid accuracy: tensor(0.6930, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7712, device='cuda:0'), loss: 0.374277800321579, valid accuracy: tensor(0.5175, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7751, device='cuda:0'), loss: 0.49381792545318604, valid accuracy: tensor(0.7741, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7670, device='cuda:0'), loss: 0.5598382949829102, valid accuracy: tensor(0.4956, device='cuda:0')
