-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12104, 16, 250) Train Lable: (12104, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6277
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4354716829548022
Standard Daviation in Data Set: 0.12930358116189533
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6052
Number of 'non sick' samples: 6052
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4339177440501287
Standard Daviation in Data Set: 0.13086941874390182
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 225
Number of 'non sick' samples: 230
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.47680987306947187
Standard Daviation in Data Set: 0.06410069713472516
epoch: 0, lr: 0.01, accuracy: tensor(0.5791, device='cuda:0'), loss: 0.6710577011108398, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7003, device='cuda:0'), loss: 0.5550092458724976, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7106, device='cuda:0'), loss: 0.6667693257331848, valid accuracy: tensor(0.5341, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7228, device='cuda:0'), loss: 0.42729508876800537, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7364, device='cuda:0'), loss: 0.5905739665031433, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7480, device='cuda:0'), loss: 0.6439249515533447, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7619, device='cuda:0'), loss: 0.5024616122245789, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7564, device='cuda:0'), loss: 0.5158336758613586, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7624, device='cuda:0'), loss: 0.5881857872009277, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7645, device='cuda:0'), loss: 0.5888610482215881, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7663, device='cuda:0'), loss: 0.47799932956695557, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7678, device='cuda:0'), loss: 0.47519490122795105, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7709, device='cuda:0'), loss: 0.5530596971511841, valid accuracy: tensor(0.5121, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7576, device='cuda:0'), loss: 0.5297355055809021, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7731, device='cuda:0'), loss: 0.6117446422576904, valid accuracy: tensor(0.5209, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7877, device='cuda:0'), loss: 0.7696605324745178, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7908, device='cuda:0'), loss: 0.4565306603908539, valid accuracy: tensor(0.5121, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7973, device='cuda:0'), loss: 0.4977479875087738, valid accuracy: tensor(0.5209, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7995, device='cuda:0'), loss: 0.4112212359905243, valid accuracy: tensor(0.5143, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8035, device='cuda:0'), loss: 0.4011576175689697, valid accuracy: tensor(0.5231, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8081, device='cuda:0'), loss: 0.4545018672943115, valid accuracy: tensor(0.5143, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8084, device='cuda:0'), loss: 0.5721356868743896, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8035, device='cuda:0'), loss: 0.4752621352672577, valid accuracy: tensor(0.5121, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8078, device='cuda:0'), loss: 0.4570751488208771, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8043, device='cuda:0'), loss: 0.5574778914451599, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8048, device='cuda:0'), loss: 0.4465402066707611, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8014, device='cuda:0'), loss: 0.5759864449501038, valid accuracy: tensor(0.5231, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8043, device='cuda:0'), loss: 0.5216543078422546, valid accuracy: tensor(0.5253, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8066, device='cuda:0'), loss: 0.6056180596351624, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8063, device='cuda:0'), loss: 0.4741632044315338, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8058, device='cuda:0'), loss: 0.4043826162815094, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8044, device='cuda:0'), loss: 0.4725344479084015, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8083, device='cuda:0'), loss: 0.43625006079673767, valid accuracy: tensor(0.5187, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8087, device='cuda:0'), loss: 0.48691654205322266, valid accuracy: tensor(0.5143, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8147, device='cuda:0'), loss: 0.6629507541656494, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8130, device='cuda:0'), loss: 0.429375559091568, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8018, device='cuda:0'), loss: 0.46760955452919006, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8091, device='cuda:0'), loss: 0.4838017523288727, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8149, device='cuda:0'), loss: 0.47069892287254333, valid accuracy: tensor(0.4901, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8139, device='cuda:0'), loss: 0.4990229606628418, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8135, device='cuda:0'), loss: 0.5996643900871277, valid accuracy: tensor(0.5143, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8154, device='cuda:0'), loss: 0.4882296025753021, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8163, device='cuda:0'), loss: 0.4940418303012848, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8243, device='cuda:0'), loss: 0.4609246253967285, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8225, device='cuda:0'), loss: 0.40288981795310974, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8221, device='cuda:0'), loss: 0.3918495178222656, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8092, device='cuda:0'), loss: 0.44808435440063477, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8250, device='cuda:0'), loss: 0.45320239663124084, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8271, device='cuda:0'), loss: 0.3751221001148224, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8248, device='cuda:0'), loss: 0.4930006265640259, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8206, device='cuda:0'), loss: 0.4242599904537201, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8214, device='cuda:0'), loss: 0.47515514492988586, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8239, device='cuda:0'), loss: 0.6217560172080994, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8252, device='cuda:0'), loss: 0.40103378891944885, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8303, device='cuda:0'), loss: 0.5708926320075989, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8272, device='cuda:0'), loss: 0.4973636567592621, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8198, device='cuda:0'), loss: 0.40785202383995056, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8337, device='cuda:0'), loss: 0.44286298751831055, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8283, device='cuda:0'), loss: 0.5948228240013123, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8334, device='cuda:0'), loss: 0.4871046543121338, valid accuracy: tensor(0.4879, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8257, device='cuda:0'), loss: 0.40946999192237854, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8296, device='cuda:0'), loss: 0.5527141690254211, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8282, device='cuda:0'), loss: 0.5032691955566406, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8382, device='cuda:0'), loss: 0.49440667033195496, valid accuracy: tensor(0.5187, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8411, device='cuda:0'), loss: 0.4389943778514862, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8213, device='cuda:0'), loss: 0.45974600315093994, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8327, device='cuda:0'), loss: 0.4012814462184906, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8396, device='cuda:0'), loss: 0.36446645855903625, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8364, device='cuda:0'), loss: 0.5542665123939514, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8405, device='cuda:0'), loss: 0.4738467037677765, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.8408, device='cuda:0'), loss: 0.5183774828910828, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.8261, device='cuda:0'), loss: 0.48642000555992126, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.8382, device='cuda:0'), loss: 0.4005126655101776, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.8360, device='cuda:0'), loss: 0.35500118136405945, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.8353, device='cuda:0'), loss: 0.43943893909454346, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.8455, device='cuda:0'), loss: 0.45769014954566956, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.8263, device='cuda:0'), loss: 0.47382164001464844, valid accuracy: tensor(0.4879, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.8438, device='cuda:0'), loss: 0.44734522700309753, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.8445, device='cuda:0'), loss: 0.5251113176345825, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.8416, device='cuda:0'), loss: 0.5245912671089172, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.8388, device='cuda:0'), loss: 0.5855910181999207, valid accuracy: tensor(0.4879, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.8458, device='cuda:0'), loss: 0.36068475246429443, valid accuracy: tensor(0.4791, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.8426, device='cuda:0'), loss: 0.3617607653141022, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.8399, device='cuda:0'), loss: 0.44845321774482727, valid accuracy: tensor(0.4901, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.8348, device='cuda:0'), loss: 0.3431314527988434, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.8513, device='cuda:0'), loss: 0.395010381937027, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.8436, device='cuda:0'), loss: 0.4067886173725128, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.8368, device='cuda:0'), loss: 0.5380328297615051, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.8437, device='cuda:0'), loss: 0.3916234076023102, valid accuracy: tensor(0.4835, device='cuda:0')
epoch: 89, lr: 0.01, accuracy: tensor(0.8512, device='cuda:0'), loss: 0.4811358153820038, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 90, lr: 0.01, accuracy: tensor(0.8315, device='cuda:0'), loss: 0.44141802191734314, valid accuracy: tensor(0.5099, device='cuda:0')
epoch: 91, lr: 0.01, accuracy: tensor(0.8512, device='cuda:0'), loss: 0.4817522466182709, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 92, lr: 0.01, accuracy: tensor(0.8507, device='cuda:0'), loss: 0.46714213490486145, valid accuracy: tensor(0.5121, device='cuda:0')
epoch: 93, lr: 0.01, accuracy: tensor(0.8559, device='cuda:0'), loss: 0.44475531578063965, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 94, lr: 0.01, accuracy: tensor(0.8537, device='cuda:0'), loss: 0.3233237862586975, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 95, lr: 0.01, accuracy: tensor(0.8508, device='cuda:0'), loss: 0.4767649173736572, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 96, lr: 0.01, accuracy: tensor(0.8461, device='cuda:0'), loss: 0.3893134593963623, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 97, lr: 0.01, accuracy: tensor(0.8488, device='cuda:0'), loss: 0.47980770468711853, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 98, lr: 0.01, accuracy: tensor(0.8513, device='cuda:0'), loss: 0.5127698183059692, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 99, lr: 0.01, accuracy: tensor(0.8469, device='cuda:0'), loss: 0.47459879517555237, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 100, lr: 0.01, accuracy: tensor(0.8581, device='cuda:0'), loss: 0.4236474335193634, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 101, lr: 0.01, accuracy: tensor(0.8559, device='cuda:0'), loss: 0.5384719967842102, valid accuracy: tensor(0.4901, device='cuda:0')
epoch: 102, lr: 0.01, accuracy: tensor(0.8505, device='cuda:0'), loss: 0.45235273241996765, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 103, lr: 0.01, accuracy: tensor(0.8590, device='cuda:0'), loss: 0.45344293117523193, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 104, lr: 0.01, accuracy: tensor(0.8574, device='cuda:0'), loss: 0.5072752237319946, valid accuracy: tensor(0.4857, device='cuda:0')
epoch: 105, lr: 0.01, accuracy: tensor(0.8524, device='cuda:0'), loss: 0.45043930411338806, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 106, lr: 0.01, accuracy: tensor(0.8616, device='cuda:0'), loss: 0.4361186921596527, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 107, lr: 0.01, accuracy: tensor(0.8633, device='cuda:0'), loss: 0.4118647873401642, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 108, lr: 0.01, accuracy: tensor(0.8458, device='cuda:0'), loss: 0.3976755142211914, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 109, lr: 0.01, accuracy: tensor(0.8595, device='cuda:0'), loss: 0.6298462152481079, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 110, lr: 0.01, accuracy: tensor(0.8610, device='cuda:0'), loss: 0.38094380497932434, valid accuracy: tensor(0.5143, device='cuda:0')
epoch: 111, lr: 0.01, accuracy: tensor(0.8510, device='cuda:0'), loss: 0.410952091217041, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 112, lr: 0.01, accuracy: tensor(0.8525, device='cuda:0'), loss: 0.39722704887390137, valid accuracy: tensor(0.4901, device='cuda:0')
epoch: 113, lr: 0.01, accuracy: tensor(0.8578, device='cuda:0'), loss: 0.4864271581172943, valid accuracy: tensor(0.5187, device='cuda:0')
epoch: 114, lr: 0.01, accuracy: tensor(0.8565, device='cuda:0'), loss: 0.4765051603317261, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 115, lr: 0.01, accuracy: tensor(0.8655, device='cuda:0'), loss: 0.4139159917831421, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 116, lr: 0.01, accuracy: tensor(0.8574, device='cuda:0'), loss: 0.38622352480888367, valid accuracy: tensor(0.5363, device='cuda:0')
epoch: 117, lr: 0.01, accuracy: tensor(0.8651, device='cuda:0'), loss: 0.3733809292316437, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 118, lr: 0.01, accuracy: tensor(0.8492, device='cuda:0'), loss: 0.5068411231040955, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 119, lr: 0.01, accuracy: tensor(0.8615, device='cuda:0'), loss: 0.3158857822418213, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 120, lr: 0.01, accuracy: tensor(0.8610, device='cuda:0'), loss: 0.5191611647605896, valid accuracy: tensor(0.5209, device='cuda:0')
epoch: 121, lr: 0.01, accuracy: tensor(0.8566, device='cuda:0'), loss: 0.44318971037864685, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 122, lr: 0.01, accuracy: tensor(0.8638, device='cuda:0'), loss: 0.592507541179657, valid accuracy: tensor(0.5297, device='cuda:0')
epoch: 123, lr: 0.01, accuracy: tensor(0.8624, device='cuda:0'), loss: 0.5290176272392273, valid accuracy: tensor(0.5275, device='cuda:0')
epoch: 124, lr: 0.01, accuracy: tensor(0.8627, device='cuda:0'), loss: 0.5010200142860413, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 125, lr: 0.01, accuracy: tensor(0.8535, device='cuda:0'), loss: 0.3805651366710663, valid accuracy: tensor(0.5297, device='cuda:0')
epoch: 126, lr: 0.01, accuracy: tensor(0.8616, device='cuda:0'), loss: 0.618082582950592, valid accuracy: tensor(0.5626, device='cuda:0')
epoch: 127, lr: 0.01, accuracy: tensor(0.8513, device='cuda:0'), loss: 0.43838778138160706, valid accuracy: tensor(0.4923, device='cuda:0')
epoch: 128, lr: 0.01, accuracy: tensor(0.8606, device='cuda:0'), loss: 0.4378482401371002, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 129, lr: 0.01, accuracy: tensor(0.8606, device='cuda:0'), loss: 0.44866177439689636, valid accuracy: tensor(0.5495, device='cuda:0')
epoch: 130, lr: 0.01, accuracy: tensor(0.8672, device='cuda:0'), loss: 0.3300721049308777, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 131, lr: 0.01, accuracy: tensor(0.8643, device='cuda:0'), loss: 0.4128272533416748, valid accuracy: tensor(0.5209, device='cuda:0')
epoch: 132, lr: 0.01, accuracy: tensor(0.8719, device='cuda:0'), loss: 0.4438910186290741, valid accuracy: tensor(0.5473, device='cuda:0')
epoch: 133, lr: 0.01, accuracy: tensor(0.8628, device='cuda:0'), loss: 0.4472602307796478, valid accuracy: tensor(0.5143, device='cuda:0')
epoch: 134, lr: 0.01, accuracy: tensor(0.8638, device='cuda:0'), loss: 0.4069943428039551, valid accuracy: tensor(0.5582, device='cuda:0')
epoch: 135, lr: 0.01, accuracy: tensor(0.8714, device='cuda:0'), loss: 0.4292726516723633, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 136, lr: 0.01, accuracy: tensor(0.8667, device='cuda:0'), loss: 0.4283238649368286, valid accuracy: tensor(0.5253, device='cuda:0')
epoch: 137, lr: 0.01, accuracy: tensor(0.8679, device='cuda:0'), loss: 0.3894854485988617, valid accuracy: tensor(0.4901, device='cuda:0')
epoch: 138, lr: 0.01, accuracy: tensor(0.8706, device='cuda:0'), loss: 0.4798980951309204, valid accuracy: tensor(0.5297, device='cuda:0')
epoch: 139, lr: 0.01, accuracy: tensor(0.8743, device='cuda:0'), loss: 0.6138483285903931, valid accuracy: tensor(0.4879, device='cuda:0')
epoch: 140, lr: 0.01, accuracy: tensor(0.8650, device='cuda:0'), loss: 0.4389364421367645, valid accuracy: tensor(0.5165, device='cuda:0')
epoch: 141, lr: 0.01, accuracy: tensor(0.8695, device='cuda:0'), loss: 0.4303157329559326, valid accuracy: tensor(0.5143, device='cuda:0')
epoch: 142, lr: 0.01, accuracy: tensor(0.8687, device='cuda:0'), loss: 0.46941766142845154, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 143, lr: 0.01, accuracy: tensor(0.8639, device='cuda:0'), loss: 0.4331221580505371, valid accuracy: tensor(0.4549, device='cuda:0')
epoch: 144, lr: 0.01, accuracy: tensor(0.8645, device='cuda:0'), loss: 0.39847204089164734, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 145, lr: 0.01, accuracy: tensor(0.8667, device='cuda:0'), loss: 0.48130127787590027, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 146, lr: 0.01, accuracy: tensor(0.8751, device='cuda:0'), loss: 0.44472959637641907, valid accuracy: tensor(0.5099, device='cuda:0')
