-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4345322702094786
Standard Daviation in Data Set: 0.1286956816974017
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4392458498364166
Standard Daviation in Data Set: 0.12852080661503376
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.31408790658431507
Standard Daviation in Data Set: 0.05135548957854199
epoch: 0, lr: 0.01, accuracy: tensor(0.5449, device='cuda:0'), loss: 0.6809274554252625, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6577, device='cuda:0'), loss: 0.5155228972434998, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6873, device='cuda:0'), loss: 0.596352756023407, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7002, device='cuda:0'), loss: 0.4932299554347992, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7189, device='cuda:0'), loss: 0.4895757734775543, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7297, device='cuda:0'), loss: 0.5792933106422424, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7394, device='cuda:0'), loss: 0.6142316460609436, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7393, device='cuda:0'), loss: 0.6104183793067932, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7486, device='cuda:0'), loss: 0.5199766159057617, valid accuracy: tensor(0.9715, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7605, device='cuda:0'), loss: 0.5078129768371582, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7576, device='cuda:0'), loss: 0.6412355303764343, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7565, device='cuda:0'), loss: 0.7992100715637207, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7597, device='cuda:0'), loss: 0.5661709904670715, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7506, device='cuda:0'), loss: 0.618832528591156, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7634, device='cuda:0'), loss: 0.3690953254699707, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7586, device='cuda:0'), loss: 0.5267753005027771, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7616, device='cuda:0'), loss: 0.43213367462158203, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7608, device='cuda:0'), loss: 0.6997435688972473, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7688, device='cuda:0'), loss: 0.6372168660163879, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7697, device='cuda:0'), loss: 0.3427683413028717, valid accuracy: tensor(1., device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7784, device='cuda:0'), loss: 0.8815352320671082, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7842, device='cuda:0'), loss: 0.5653933882713318, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7841, device='cuda:0'), loss: 0.691105842590332, valid accuracy: tensor(1., device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7828, device='cuda:0'), loss: 0.5346798300743103, valid accuracy: tensor(1., device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7884, device='cuda:0'), loss: 0.4311816990375519, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7864, device='cuda:0'), loss: 0.7833425998687744, valid accuracy: tensor(1., device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7933, device='cuda:0'), loss: 0.6538261771202087, valid accuracy: tensor(1., device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7861, device='cuda:0'), loss: 0.39577093720436096, valid accuracy: tensor(1., device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7840, device='cuda:0'), loss: 0.5576833486557007, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7866, device='cuda:0'), loss: 0.6448213458061218, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7973, device='cuda:0'), loss: 0.4717039167881012, valid accuracy: tensor(1., device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7943, device='cuda:0'), loss: 0.5592606067657471, valid accuracy: tensor(1., device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7947, device='cuda:0'), loss: 0.5806661248207092, valid accuracy: tensor(1., device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7957, device='cuda:0'), loss: 0.6285569071769714, valid accuracy: tensor(1., device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7928, device='cuda:0'), loss: 0.5738617777824402, valid accuracy: tensor(0.9781, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7939, device='cuda:0'), loss: 0.5292880535125732, valid accuracy: tensor(1., device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.7975, device='cuda:0'), loss: 0.49452129006385803, valid accuracy: tensor(1., device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7994, device='cuda:0'), loss: 0.36534348130226135, valid accuracy: tensor(1., device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.7998, device='cuda:0'), loss: 0.42473435401916504, valid accuracy: tensor(0.9868, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7939, device='cuda:0'), loss: 0.5529935359954834, valid accuracy: tensor(1., device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.7923, device='cuda:0'), loss: 0.4938172399997711, valid accuracy: tensor(1., device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.7978, device='cuda:0'), loss: 0.4777214825153351, valid accuracy: tensor(1., device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.7966, device='cuda:0'), loss: 0.5184013247489929, valid accuracy: tensor(1., device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.7976, device='cuda:0'), loss: 0.47827425599098206, valid accuracy: tensor(1., device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.7979, device='cuda:0'), loss: 0.49393776059150696, valid accuracy: tensor(0.6930, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.7999, device='cuda:0'), loss: 0.42495131492614746, valid accuracy: tensor(0.9846, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.7999, device='cuda:0'), loss: 0.5497964024543762, valid accuracy: tensor(0.8750, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.7987, device='cuda:0'), loss: 0.7158317565917969, valid accuracy: tensor(1., device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8031, device='cuda:0'), loss: 0.4831817150115967, valid accuracy: tensor(0.9825, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8034, device='cuda:0'), loss: 0.44096100330352783, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8008, device='cuda:0'), loss: 0.5874090790748596, valid accuracy: tensor(0.6952, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8043, device='cuda:0'), loss: 0.5671490430831909, valid accuracy: tensor(0.9715, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8060, device='cuda:0'), loss: 0.3578345477581024, valid accuracy: tensor(0.8004, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8051, device='cuda:0'), loss: 0.41236791014671326, valid accuracy: tensor(1., device='cuda:0')
