-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11650, 16, 250) Train Lable: (11650, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5825
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4340190530621189
Standard Daviation in Data Set: 0.12930340825883369
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5825
Number of 'non sick' samples: 5825
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4314784575073696
Standard Daviation in Data Set: 0.13063182063887419
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 457
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49878478219303013
Standard Daviation in Data Set: 0.05964639756568474
epoch: 0, lr: 0.01, accuracy: tensor(0.5900, device='cuda:0'), loss: 0.5093525648117065, valid accuracy: tensor(0.2407, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7083, device='cuda:0'), loss: 0.741432249546051, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7185, device='cuda:0'), loss: 0.5041886568069458, valid accuracy: tensor(0.0460, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7389, device='cuda:0'), loss: 0.529464602470398, valid accuracy: tensor(0.0131, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7452, device='cuda:0'), loss: 0.6132399439811707, valid accuracy: tensor(0.0569, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7512, device='cuda:0'), loss: 0.5144906640052795, valid accuracy: tensor(0.0678, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7684, device='cuda:0'), loss: 0.7127314805984497, valid accuracy: tensor(0.0284, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7682, device='cuda:0'), loss: 0.5215999484062195, valid accuracy: tensor(0.0263, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7735, device='cuda:0'), loss: 0.8323847055435181, valid accuracy: tensor(0.0985, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7756, device='cuda:0'), loss: 0.33404913544654846, valid accuracy: tensor(0.0438, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7803, device='cuda:0'), loss: 0.31428393721580505, valid accuracy: tensor(0.0284, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7802, device='cuda:0'), loss: 0.4222431778907776, valid accuracy: tensor(0.0350, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7774, device='cuda:0'), loss: 0.5238887667655945, valid accuracy: tensor(0.0241, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7852, device='cuda:0'), loss: 0.3236466348171234, valid accuracy: tensor(0.0460, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7900, device='cuda:0'), loss: 0.5943779349327087, valid accuracy: tensor(0.0525, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7948, device='cuda:0'), loss: 0.6269771456718445, valid accuracy: tensor(0.0503, device='cuda:0')
