-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6737
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4363871943403709
Standard Daviation in Data Set: 0.1298304637100071
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4340383990559018
Standard Daviation in Data Set: 0.13128227574283677
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 455
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.501244917316332
Standard Daviation in Data Set: 0.04504773011275322
epoch: 0, lr: 0.01, accuracy: tensor(0.5747, device='cuda:0'), loss: 0.5593641400337219, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6795, device='cuda:0'), loss: 0.8181767463684082, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7042, device='cuda:0'), loss: 0.5640959143638611, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7190, device='cuda:0'), loss: 0.5633640885353088, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7374, device='cuda:0'), loss: 0.9401724934577942, valid accuracy: tensor(0.9670, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7369, device='cuda:0'), loss: 0.5646056532859802, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7500, device='cuda:0'), loss: 0.5632628202438354, valid accuracy: tensor(0.9890, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7436, device='cuda:0'), loss: 0.54208904504776, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7494, device='cuda:0'), loss: 0.562008261680603, valid accuracy: tensor(0.9868, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7534, device='cuda:0'), loss: 0.3370087146759033, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7629, device='cuda:0'), loss: 0.5637425780296326, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7611, device='cuda:0'), loss: 0.8554718494415283, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7623, device='cuda:0'), loss: 0.3211968243122101, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7650, device='cuda:0'), loss: 0.563031792640686, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7668, device='cuda:0'), loss: 0.33299925923347473, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7622, device='cuda:0'), loss: 0.5144208669662476, valid accuracy: tensor(0.9890, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7689, device='cuda:0'), loss: 0.5589938163757324, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7651, device='cuda:0'), loss: 0.3393424451351166, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7613, device='cuda:0'), loss: 0.4629250764846802, valid accuracy: tensor(0.9846, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7592, device='cuda:0'), loss: 0.5637499094009399, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7650, device='cuda:0'), loss: 0.6895273327827454, valid accuracy: tensor(0.9890, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7676, device='cuda:0'), loss: 0.6490597724914551, valid accuracy: tensor(0.8923, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7655, device='cuda:0'), loss: 0.8123710751533508, valid accuracy: tensor(0.9846, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7740, device='cuda:0'), loss: 0.32481175661087036, valid accuracy: tensor(0.9868, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7672, device='cuda:0'), loss: 0.5396631956100464, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7715, device='cuda:0'), loss: 0.5592821836471558, valid accuracy: tensor(0.9890, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7703, device='cuda:0'), loss: 0.7068906426429749, valid accuracy: tensor(0.9824, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7641, device='cuda:0'), loss: 0.3143868148326874, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7609, device='cuda:0'), loss: 0.7982739210128784, valid accuracy: tensor(0.9473, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7641, device='cuda:0'), loss: 0.5658308267593384, valid accuracy: tensor(1., device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7635, device='cuda:0'), loss: 0.5639050006866455, valid accuracy: tensor(0.9582, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7716, device='cuda:0'), loss: 0.3155346214771271, valid accuracy: tensor(1., device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7690, device='cuda:0'), loss: 0.5767215490341187, valid accuracy: tensor(0.9890, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7726, device='cuda:0'), loss: 0.8427535891532898, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7699, device='cuda:0'), loss: 0.6042453050613403, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7104, device='cuda:0'), loss: 0.3177650570869446, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.7664, device='cuda:0'), loss: 0.8184887766838074, valid accuracy: tensor(0.9890, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7772, device='cuda:0'), loss: 0.5455507040023804, valid accuracy: tensor(0.9846, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.7779, device='cuda:0'), loss: 0.4866696894168854, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7724, device='cuda:0'), loss: 0.4681757688522339, valid accuracy: tensor(1., device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.7782, device='cuda:0'), loss: 0.5652711391448975, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.7735, device='cuda:0'), loss: 0.8168396353721619, valid accuracy: tensor(0.9912, device='cuda:0')
