-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6737
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4365230531259321
Standard Daviation in Data Set: 0.12967835440766226
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4345026485502509
Standard Daviation in Data Set: 0.13122082437953622
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 455
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49231286211245456
Standard Daviation in Data Set: 0.04978858865550079
epoch: 0, lr: 0.01, accuracy: tensor(0.5582, device='cuda:0'), loss: 0.5680458545684814, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6705, device='cuda:0'), loss: 0.8726285099983215, valid accuracy: tensor(0.9868, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6975, device='cuda:0'), loss: 0.5603350400924683, valid accuracy: tensor(0.9429, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7151, device='cuda:0'), loss: 0.7863399386405945, valid accuracy: tensor(0.9143, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7252, device='cuda:0'), loss: 0.5634129047393799, valid accuracy: tensor(0.8945, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7440, device='cuda:0'), loss: 0.5632746815681458, valid accuracy: tensor(0.9099, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7406, device='cuda:0'), loss: 0.8132026195526123, valid accuracy: tensor(0.9099, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7455, device='cuda:0'), loss: 0.3133147954940796, valid accuracy: tensor(0.9099, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7499, device='cuda:0'), loss: 0.46968206763267517, valid accuracy: tensor(0.9099, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7524, device='cuda:0'), loss: 0.5632901191711426, valid accuracy: tensor(0.9099, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7497, device='cuda:0'), loss: 0.38219472765922546, valid accuracy: tensor(0.9055, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7525, device='cuda:0'), loss: 0.5662949681282043, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7540, device='cuda:0'), loss: 0.5645102858543396, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7570, device='cuda:0'), loss: 0.5632622241973877, valid accuracy: tensor(0.9055, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7498, device='cuda:0'), loss: 0.3133677840232849, valid accuracy: tensor(0.9121, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7584, device='cuda:0'), loss: 0.5621366500854492, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7625, device='cuda:0'), loss: 0.46205973625183105, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7480, device='cuda:0'), loss: 0.31326472759246826, valid accuracy: tensor(0.9209, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7732, device='cuda:0'), loss: 0.5662005543708801, valid accuracy: tensor(0.9187, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7724, device='cuda:0'), loss: 0.5739902257919312, valid accuracy: tensor(0.9121, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7717, device='cuda:0'), loss: 0.5741442441940308, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7716, device='cuda:0'), loss: 0.3188568949699402, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7728, device='cuda:0'), loss: 0.8158653974533081, valid accuracy: tensor(0.9121, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7775, device='cuda:0'), loss: 0.3159293234348297, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7750, device='cuda:0'), loss: 0.3175501525402069, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7712, device='cuda:0'), loss: 0.5634931325912476, valid accuracy: tensor(0.9055, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7724, device='cuda:0'), loss: 0.7984106540679932, valid accuracy: tensor(0.9143, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7760, device='cuda:0'), loss: 0.33148765563964844, valid accuracy: tensor(0.9187, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7653, device='cuda:0'), loss: 0.562739372253418, valid accuracy: tensor(0.9055, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7756, device='cuda:0'), loss: 0.7579128742218018, valid accuracy: tensor(0.8813, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7697, device='cuda:0'), loss: 0.8123202323913574, valid accuracy: tensor(0.8923, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7670, device='cuda:0'), loss: 0.4873959422111511, valid accuracy: tensor(0.8967, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7664, device='cuda:0'), loss: 0.8132372498512268, valid accuracy: tensor(0.8989, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7688, device='cuda:0'), loss: 0.33092567324638367, valid accuracy: tensor(0.8967, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7755, device='cuda:0'), loss: 0.4749574065208435, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7724, device='cuda:0'), loss: 1.0626318454742432, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.7743, device='cuda:0'), loss: 0.5578497052192688, valid accuracy: tensor(0.8967, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7754, device='cuda:0'), loss: 0.5047109127044678, valid accuracy: tensor(0.9055, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.7758, device='cuda:0'), loss: 0.4796801209449768, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7766, device='cuda:0'), loss: 0.3944045901298523, valid accuracy: tensor(0.8967, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.7791, device='cuda:0'), loss: 0.31485024094581604, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.7675, device='cuda:0'), loss: 0.31351006031036377, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.7732, device='cuda:0'), loss: 0.5011364221572876, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.7724, device='cuda:0'), loss: 0.8131012916564941, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.7831, device='cuda:0'), loss: 0.5085816979408264, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.7727, device='cuda:0'), loss: 0.563598096370697, valid accuracy: tensor(0.9099, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.7712, device='cuda:0'), loss: 0.3340303897857666, valid accuracy: tensor(0.9055, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.7698, device='cuda:0'), loss: 0.31373530626296997, valid accuracy: tensor(0.9011, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.7764, device='cuda:0'), loss: 0.34520843625068665, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.7782, device='cuda:0'), loss: 0.7690384984016418, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.7711, device='cuda:0'), loss: 0.4370540976524353, valid accuracy: tensor(0.8967, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.7698, device='cuda:0'), loss: 0.7751038074493408, valid accuracy: tensor(0.8176, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.7734, device='cuda:0'), loss: 0.6736448407173157, valid accuracy: tensor(0.8813, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.7713, device='cuda:0'), loss: 0.6212261915206909, valid accuracy: tensor(0.8879, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.7767, device='cuda:0'), loss: 0.4767746329307556, valid accuracy: tensor(0.8879, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.7743, device='cuda:0'), loss: 0.8012549877166748, valid accuracy: tensor(0.8813, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.7783, device='cuda:0'), loss: 0.31489911675453186, valid accuracy: tensor(0.8637, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.7738, device='cuda:0'), loss: 1.056258201599121, valid accuracy: tensor(0.8901, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.7732, device='cuda:0'), loss: 0.3221927583217621, valid accuracy: tensor(0.8835, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.7820, device='cuda:0'), loss: 0.4868558943271637, valid accuracy: tensor(0.8923, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.7843, device='cuda:0'), loss: 0.3462725281715393, valid accuracy: tensor(0.8945, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.7803, device='cuda:0'), loss: 0.5632928609848022, valid accuracy: tensor(0.8901, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.7753, device='cuda:0'), loss: 0.33821746706962585, valid accuracy: tensor(0.8901, device='cuda:0')
