-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11662, 16, 250) Train Lable: (11662, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 33.790295
Minimum Value in Data Set: -37.945118
Mean Value in Data Set: -0.0003406694
Standard Daviation in Data Set: 0.99809706
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 5831
Maximum Value in Training Set: 33.790295
Minimum Value in Data Set: -37.945118
Mean Value in Data Set: -0.00035401958
Standard Daviation in Data Set: 0.9980219
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 457
Maximum Value in Testing Set: 21.689262
Minimum Value in Data Set: -14.503627
Mean Value in Data Set: 6.4284325e-09
Standard Daviation in Data Set: 0.99999994
epoch: 0, lr: 0.01, accuracy: tensor(0.5104, device='cuda:0'), loss: 0.676605761051178, valid accuracy: tensor(0.5777, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5532, device='cuda:0'), loss: 0.6280443072319031, valid accuracy: tensor(0.0810, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6026, device='cuda:0'), loss: 0.568213164806366, valid accuracy: tensor(0.9365, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6463, device='cuda:0'), loss: 0.678286612033844, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6722, device='cuda:0'), loss: 0.5645341277122498, valid accuracy: tensor(0.4573, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6936, device='cuda:0'), loss: 0.593264639377594, valid accuracy: tensor(0.5667, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7109, device='cuda:0'), loss: 0.5803504586219788, valid accuracy: tensor(0.3107, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7229, device='cuda:0'), loss: 0.6718990802764893, valid accuracy: tensor(0.6083, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7287, device='cuda:0'), loss: 0.510181725025177, valid accuracy: tensor(0.5208, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7397, device='cuda:0'), loss: 0.5776425004005432, valid accuracy: tensor(0.3151, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7434, device='cuda:0'), loss: 0.5208422541618347, valid accuracy: tensor(0.4705, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7512, device='cuda:0'), loss: 0.600473940372467, valid accuracy: tensor(0.2932, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7543, device='cuda:0'), loss: 0.4350547790527344, valid accuracy: tensor(0.5449, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7624, device='cuda:0'), loss: 0.4706307649612427, valid accuracy: tensor(0.4136, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7631, device='cuda:0'), loss: 0.5501449108123779, valid accuracy: tensor(0.1072, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7717, device='cuda:0'), loss: 0.5203519463539124, valid accuracy: tensor(0.4311, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7735, device='cuda:0'), loss: 0.5468537211418152, valid accuracy: tensor(0.4486, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7832, device='cuda:0'), loss: 0.5974647998809814, valid accuracy: tensor(0.3720, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7863, device='cuda:0'), loss: 0.44850900769233704, valid accuracy: tensor(0.4289, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7885, device='cuda:0'), loss: 0.5458816885948181, valid accuracy: tensor(0.3239, device='cuda:0')
