-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6745
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 33.790295
Minimum Value in Data Set: -37.945118
Mean Value in Data Set: 3.999387e-06
Standard Daviation in Data Set: 0.9990196
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 33.790295
Minimum Value in Data Set: -37.945118
Mean Value in Data Set: 4.144613e-06
Standard Daviation in Data Set: 0.99898386
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 457
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 21.702082
Minimum Value in Data Set: -21.967182
Mean Value in Data Set: -4.27797e-11
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.01, accuracy: tensor(0.5109, device='cuda:0'), loss: 0.7006857395172119, valid accuracy: tensor(0.7921, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5615, device='cuda:0'), loss: 0.6646859049797058, valid accuracy: tensor(0.9037, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6201, device='cuda:0'), loss: 0.5162857174873352, valid accuracy: tensor(0.5974, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6475, device='cuda:0'), loss: 0.7173393368721008, valid accuracy: tensor(0.7068, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6655, device='cuda:0'), loss: 0.7494804859161377, valid accuracy: tensor(0.7637, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6760, device='cuda:0'), loss: 0.6188135743141174, valid accuracy: tensor(0.8031, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6899, device='cuda:0'), loss: 0.602754533290863, valid accuracy: tensor(0.8337, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7068, device='cuda:0'), loss: 0.49237436056137085, valid accuracy: tensor(0.6608, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7136, device='cuda:0'), loss: 0.5538835525512695, valid accuracy: tensor(0.9081, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7207, device='cuda:0'), loss: 0.5759772658348083, valid accuracy: tensor(0.8271, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7238, device='cuda:0'), loss: 0.6708505153656006, valid accuracy: tensor(0.9081, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7392, device='cuda:0'), loss: 0.5445024371147156, valid accuracy: tensor(0.8578, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7432, device='cuda:0'), loss: 0.48775890469551086, valid accuracy: tensor(0.7943, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7475, device='cuda:0'), loss: 0.5795725584030151, valid accuracy: tensor(0.9081, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7463, device='cuda:0'), loss: 0.5449035167694092, valid accuracy: tensor(0.8468, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7552, device='cuda:0'), loss: 0.44155094027519226, valid accuracy: tensor(0.6871, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7611, device='cuda:0'), loss: 0.4374854862689972, valid accuracy: tensor(0.9168, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7708, device='cuda:0'), loss: 0.5636712312698364, valid accuracy: tensor(0.8928, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7691, device='cuda:0'), loss: 0.5944550037384033, valid accuracy: tensor(0.8512, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7761, device='cuda:0'), loss: 0.4824899435043335, valid accuracy: tensor(0.8972, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7781, device='cuda:0'), loss: 0.6062891483306885, valid accuracy: tensor(0.8381, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7832, device='cuda:0'), loss: 0.536325991153717, valid accuracy: tensor(0.8031, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7893, device='cuda:0'), loss: 0.6888543963432312, valid accuracy: tensor(0.8162, device='cuda:0')
