-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12346, 16, 250) Train Lable: (12346, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6515
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 33.790295
Minimum Value in Data Set: -37.945118
Mean Value in Data Set: 0.00023044719
Standard Daviation in Data Set: 0.9992854
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6173
Number of 'non sick' samples: 6173
Maximum Value in Training Set: 33.790295
Minimum Value in Data Set: -37.945118
Mean Value in Data Set: 0.00023897788
Standard Daviation in Data Set: 0.99925905
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 342
Number of 'non sick' samples: 115
Maximum Value in Testing Set: 12.815076
Minimum Value in Data Set: -10.046949
Mean Value in Data Set: -1.40359155e-08
Standard Daviation in Data Set: 1.0000001
epoch: 0, lr: 0.01, accuracy: tensor(0.5189, device='cuda:0'), loss: 0.7005672454833984, valid accuracy: tensor(0.6455, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5515, device='cuda:0'), loss: 0.6483137607574463, valid accuracy: tensor(0.7352, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6092, device='cuda:0'), loss: 0.5804864168167114, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6511, device='cuda:0'), loss: 0.6084998846054077, valid accuracy: tensor(0.7374, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6661, device='cuda:0'), loss: 0.6714093685150146, valid accuracy: tensor(0.7396, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6899, device='cuda:0'), loss: 0.6974031925201416, valid accuracy: tensor(0.7155, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7037, device='cuda:0'), loss: 0.5285850763320923, valid accuracy: tensor(0.7221, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7141, device='cuda:0'), loss: 0.6093378663063049, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7167, device='cuda:0'), loss: 0.4784460663795471, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7282, device='cuda:0'), loss: 0.5237486362457275, valid accuracy: tensor(0.7243, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7388, device='cuda:0'), loss: 0.6726289987564087, valid accuracy: tensor(0.7352, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7505, device='cuda:0'), loss: 0.5102822184562683, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7489, device='cuda:0'), loss: 0.49821698665618896, valid accuracy: tensor(0.6805, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7615, device='cuda:0'), loss: 0.6083970069885254, valid accuracy: tensor(0.6346, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7644, device='cuda:0'), loss: 0.5101383924484253, valid accuracy: tensor(0.6652, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7696, device='cuda:0'), loss: 0.5414071679115295, valid accuracy: tensor(0.7440, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7734, device='cuda:0'), loss: 0.6116983890533447, valid accuracy: tensor(0.6980, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7820, device='cuda:0'), loss: 0.5874790549278259, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7817, device='cuda:0'), loss: 0.6050492525100708, valid accuracy: tensor(0.7090, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7945, device='cuda:0'), loss: 0.6126216053962708, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7920, device='cuda:0'), loss: 0.4830262362957001, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7965, device='cuda:0'), loss: 0.556246817111969, valid accuracy: tensor(0.7112, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7985, device='cuda:0'), loss: 0.6069422364234924, valid accuracy: tensor(0.7352, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8029, device='cuda:0'), loss: 0.5544362664222717, valid accuracy: tensor(0.6871, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8031, device='cuda:0'), loss: 0.44267815351486206, valid accuracy: tensor(0.6586, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8138, device='cuda:0'), loss: 0.5886639952659607, valid accuracy: tensor(0.6608, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8122, device='cuda:0'), loss: 0.6661016941070557, valid accuracy: tensor(0.7396, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8113, device='cuda:0'), loss: 0.4765101671218872, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8165, device='cuda:0'), loss: 0.6103423833847046, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8179, device='cuda:0'), loss: 0.5481202602386475, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8220, device='cuda:0'), loss: 0.5405403971672058, valid accuracy: tensor(0.6827, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8250, device='cuda:0'), loss: 0.39727169275283813, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8265, device='cuda:0'), loss: 0.45231908559799194, valid accuracy: tensor(0.7374, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8243, device='cuda:0'), loss: 0.7131630182266235, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8252, device='cuda:0'), loss: 0.48551827669143677, valid accuracy: tensor(0.7221, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8269, device='cuda:0'), loss: 0.46978092193603516, valid accuracy: tensor(0.6630, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8360, device='cuda:0'), loss: 0.38492047786712646, valid accuracy: tensor(0.7155, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8308, device='cuda:0'), loss: 0.4553678333759308, valid accuracy: tensor(0.6608, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8272, device='cuda:0'), loss: 0.4469963312149048, valid accuracy: tensor(0.7046, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8301, device='cuda:0'), loss: 0.5768455266952515, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8326, device='cuda:0'), loss: 0.4936513304710388, valid accuracy: tensor(0.7243, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8347, device='cuda:0'), loss: 0.43254587054252625, valid accuracy: tensor(0.7221, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8412, device='cuda:0'), loss: 0.44690579175949097, valid accuracy: tensor(0.7068, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8388, device='cuda:0'), loss: 0.40078094601631165, valid accuracy: tensor(0.6980, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8386, device='cuda:0'), loss: 0.5080562233924866, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8369, device='cuda:0'), loss: 0.46372848749160767, valid accuracy: tensor(0.7396, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8429, device='cuda:0'), loss: 0.578862190246582, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8470, device='cuda:0'), loss: 0.435454398393631, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8551, device='cuda:0'), loss: 0.45118099451065063, valid accuracy: tensor(0.7352, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8422, device='cuda:0'), loss: 0.5422181487083435, valid accuracy: tensor(0.7243, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8534, device='cuda:0'), loss: 0.4117726981639862, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8566, device='cuda:0'), loss: 0.46758273243904114, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8599, device='cuda:0'), loss: 0.43357211351394653, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8536, device='cuda:0'), loss: 0.6029571294784546, valid accuracy: tensor(0.6871, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8588, device='cuda:0'), loss: 0.49344906210899353, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8589, device='cuda:0'), loss: 0.4988654851913452, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8595, device='cuda:0'), loss: 0.39129433035850525, valid accuracy: tensor(0.7462, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8629, device='cuda:0'), loss: 0.517596423625946, valid accuracy: tensor(0.5230, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8606, device='cuda:0'), loss: 0.40762725472450256, valid accuracy: tensor(0.6805, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8632, device='cuda:0'), loss: 0.3748815953731537, valid accuracy: tensor(0.7046, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8654, device='cuda:0'), loss: 0.41121989488601685, valid accuracy: tensor(0.6805, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8651, device='cuda:0'), loss: 0.36704781651496887, valid accuracy: tensor(0.7024, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8665, device='cuda:0'), loss: 0.42528772354125977, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8661, device='cuda:0'), loss: 0.5495281219482422, valid accuracy: tensor(0.6696, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8700, device='cuda:0'), loss: 0.39396050572395325, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8752, device='cuda:0'), loss: 0.48047545552253723, valid accuracy: tensor(0.6893, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8690, device='cuda:0'), loss: 0.549690306186676, valid accuracy: tensor(0.7243, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8813, device='cuda:0'), loss: 0.338195264339447, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8717, device='cuda:0'), loss: 0.36425653100013733, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8694, device='cuda:0'), loss: 0.47689753770828247, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.4904073476791382, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.8760, device='cuda:0'), loss: 0.5583184957504272, valid accuracy: tensor(0.6761, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.8838, device='cuda:0'), loss: 0.35798850655555725, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.8752, device='cuda:0'), loss: 0.4594966769218445, valid accuracy: tensor(0.6324, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.8786, device='cuda:0'), loss: 0.5020413398742676, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.8825, device='cuda:0'), loss: 0.42398467659950256, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.8830, device='cuda:0'), loss: 0.4681822657585144, valid accuracy: tensor(0.7155, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.8798, device='cuda:0'), loss: 0.37684133648872375, valid accuracy: tensor(0.7046, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.8843, device='cuda:0'), loss: 0.3857365846633911, valid accuracy: tensor(0.6915, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.8837, device='cuda:0'), loss: 0.47784799337387085, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.8920, device='cuda:0'), loss: 0.40751954913139343, valid accuracy: tensor(0.7068, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.8906, device='cuda:0'), loss: 0.3420271575450897, valid accuracy: tensor(0.7221, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.8867, device='cuda:0'), loss: 0.43115609884262085, valid accuracy: tensor(0.6674, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.8861, device='cuda:0'), loss: 0.35041454434394836, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.8942, device='cuda:0'), loss: 0.4407036006450653, valid accuracy: tensor(0.7352, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.8865, device='cuda:0'), loss: 0.46487757563591003, valid accuracy: tensor(0.6980, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.8804, device='cuda:0'), loss: 0.35311105847358704, valid accuracy: tensor(0.7396, device='cuda:0')
